max_dist_EA_zscores	max_dist_GD_zscores
0.4688775	2.93441932330563
-0.152107	1.41144175489262
0.3577625	0.876980072440823
0.658786	1.33888097789753
0.0530535	2.77078528061841
0.1167734	0.0102469558894388
0.08730375	0.0102469558894388
-0.02414385	0.0102469558894388
0.00548065	0.0102469558894388
0.1586395	0.0102469558894388
0.07879225	0.0102469558894388
-0.03420465	0.0102469558894388
0.1512321	0.0102469558894388
0.11218	0.0102469558894388
0.90908	1.15884883498722
0.9528735	0.769473600299602
-1.09749	2.36382546409187
0.18819325	4.64131936857636
0.724618	2.42935609326518
0.0270825	1.51232324591686
-0.15040305	0.0102469558894388
0.20311065	0.0102469558894388
-0.03649475	0.0102469558894388
0.04453815	0.0102469558894388
0.09016515	0.0102469558894388
0.106673	0.0102469558894388
0.06142625	0.0102469558894388
0.1782645	0.0102469558894388
-0.2490685	0.0102469558894388
-0.292915	0.0102469558894388
0.09064515	0.0102469558894388
0.08401535	0.0102469558894388
0.2592085	0.0102469558894388
-0.1678291	0.0102469558894388
0.0863291	0.0102469558894388
0.034417	0.0102469558894388
0.9073065	1.51905406214582
0.02044825	0.0102469558894388
0.07636815	0.0102469558894388
0.0598755	0.0102469558894388
-0.607709	0.896969706983863
0.3535195	1.48175908049062
0.290043	2.06941055445142
0.284643	1.73052967119913
0.1382572	0.0102469558894388
-0.6289655	1.30781373984923
-0.344632	1.05169620505468
0.3727145	0.408503215403379
-0.2245775	0.75675519420998
1.53818	4.14021673020018
-0.08132945	2.42482245212491
0.165324	2.56294059658875
0.26137	2.87586939664835
0.0384436	0.0102469558894388
-0.9919525	2.38034897289027
-0.5487255	2.48675748195573
-1.405465	2.92066105682412
0.3610325	1.51028256471533
-0.1229105	1.55370968338102
-0.08194215	0.0102469558894388
0.0021275	0.0102469558894388
0.0950752	0.0102469558894388
0.0183595	0.0102469558894388
-0.1367915	0.0102469558894388
0.2387705	2.97246328142811
0.445613	1.81104232887102
0.373237	3.23248254343489
0.516615	2.69069287599538
0.549596	3.03286978349019
0.345259	2.39221710878579
0.1688995	0.0102469558894388
-0.1101215	0.0102469558894388
-0.0243434	0.0102469558894388
-0.06053945	0.0102469558894388
-0.0184107	0.0102469558894388
-0.20290175	0.0102469558894388
0.1453154	0.0102469558894388
-0.07598885	1.02949510018173
-0.08645505	4.24906345958513
-0.023689	0.0102469558894388
0.037458	0.0102469558894388
0.122798485	0.0102469558894388
0.03613895	0.0102469558894388
-0.0519687	0.0102469558894388
-0.05061325	0.35340997644788
0.0919273	0.0102469558894388
-0.0347847	0.0102469558894388
-0.0150499	0.351462827682683
0.15976365	0.507802826574525
0.15919795	0.0102469558894388
-0.0891124	0.0102469558894388
-0.204904	0.0102469558894388
0.297018	2.74042236964746
0.377833	1.73162005178869
-0.034996265	0.0102469558894388
0.3082035	2.9087104798672
-0.12117815	0.770717686681386
-0.10453175	1.49698087410762
0.00699395000000001	0.0102469558894388
-0.134803	3.21430954377685
0.12015365	0.0102469558894388
0.504693	3.44063401365782
0.4695795	2.97878612924767
-0.2871565	1.73081189316013
0.5764205	1.83972640888592
0.6421525	2.01534394747574
0.0906195	0.0102469558894388
-0.323249	2.85026208184907
-0.2137765	0.0102469558894388
-0.08658065	0.0102469558894388
0.3988545	0.0102469558894388
-0.000723849999999998	0.960353473346099
0.2348465	0.0102469558894388
-0.00011305	0.0102469558894388
0.1162131	0.0102469558894388
-0.114523	0.0102469558894388
0.2150685	0.0102469558894388
0.03929035	0.0102469558894388
0.10716465	0.0102469558894388
0.2262755	0.0102469558894388
-0.035481925	0.0102469558894388
0.208241	0.0102469558894388
0.07925015	0.0102469558894388
-0.236424	0.0102469558894388
0.121935	0.0102469558894388
0.05301285	0.0102469558894388
-0.17249165	0.0102469558894388
-0.08722195	0.0102469558894388
0.02082	0.0102469558894388
-0.0969921	1.27958462423398
0.3679225	1.31008550305776
0.108238	0.0102469558894388
-0.144316	0.0102469558894388
0.0937556	0.0102469558894388
0.0145535	0.0102469558894388
-0.012668325	0.0102469558894388
0.449658	2.41030617070706
-0.1170835	0.0102469558894388
0.32437	0.0102469558894388
0.088194	0.0102469558894388
0.01209356	0.0102469558894388
-0.09271498	0.0102469558894388
-0.0426552	0.0102469558894388
0.203723	0.0102469558894388
-0.045964985	0.0102469558894388
0.0686955	0.0102469558894388
-0.1367823	0.0102469558894388
-0.1234571	0.0102469558894388
-0.06503845	0.0102469558894388
-0.0778265	0.0102469558894388
-0.0011532	0.0102469558894388
-0.060699	0.0102469558894388
-0.255311	0.638722125327287
0.2327025	2.51076174960178
-0.060361	0.0102469558894388
-0.0573959	0.0102469558894388
0.030900945	0.0102469558894388
0.0144341	0.0102469558894388
0.18418	0.0102469558894388
-0.0531318	0.0102469558894388
0.1523085	0.0102469558894388
-0.07226865	0.0102469558894388
0.00063927	0.0102469558894388
0.07154145	0.0102469558894388
-0.187487	0.0102469558894388
0.08234105	0.0102469558894388
-0.08599185	0.0102469558894388
-0.1422411	0.0102469558894388
-0.1107949	0.0102469558894388
-0.061593985	0.0102469558894388
-0.2139655	0.0102469558894388
-0.010449	0.0102469558894388
-0.0258796	0.0102469558894388
0.11030015	0.0102469558894388
-0.4393795	2.81346344043403
0.0227315	0.0102469558894388
0.1399601	0.0102469558894388
-0.0721084	2.51676526597974
-0.0465365	1.93172662878479
0.1649648	0.943011635660854
-0.0526476	0.0102469558894388
0.3453315	3.17563012296189
1.041591	1.34455109717225
0.8624065	0.848615173828349
-0.1199126	1.7620457580796
-1.326435	4.57621493700162
-0.09549784	3.64367451269284
-0.600359	0.671391559638849
0.2780255	2.8051766589115
-0.0347765	0.0102469558894388
0.019986	0.0102469558894388
-0.0091866	0.0102469558894388
0.9961985	2.12621730304084
-0.0741496	1.14233872490663
1.439325	2.17617548855147
0.0165135	0.0102469558894388
-0.1411433	0.0102469558894388
-0.2661271	3.1114869270239
-0.182071	0.0102469558894388
0.0852097	0.0102469558894388
0.030899	0.0102469558894388
-0.176431	0.0102469558894388
-0.01938205	0.0102469558894388
0.09825645	0.0102469558894388
0.1956108	0.0102469558894388
0.137717	0.0102469558894388
-0.00939162	0.0102469558894388
-0.9398825	1.2631273532689
-0.003067545	0.0102469558894388
-0.0088095	0.0102469558894388
0.03977565	0.0102469558894388
0.06428305	0.0102469558894388
0.08593565	0.0102469558894388
-0.008711	0.0102469558894388
0.12403825	0.0102469558894388
-0.1366555	0.0102469558894388
-0.1833907	0.0102469558894388
-0.067299095	0.0102469558894388
0.09745964	0.0102469558894388
0.3381	0.0102469558894388
0.08379489	0.0102469558894388
-0.054208	0.0102469558894388
0.043733945	1.76973909101371
0.0386122	3.23184809615825
0.087197	0.0102469558894388
-0.0326055	0.0102469558894388
-0.01936415	0.0102469558894388
-0.05113095	0.0102469558894388
-0.0638055	0.0102469558894388
0.1550575	0.0102469558894388
-0.1192433	0.0102469558894388
-0.01884885	0.0102469558894388
-1.80245	2.09449826543663
0.0302625	0.0102469558894388
-0.0855335	0.0102469558894388
0.12775925	0.0102469558894388
0.2413777	0.0102469558894388
0.16277715	0.0102469558894388
-0.012787	0.0102469558894388
-0.5240285	2.27476983452693
-0.0309413	0.0102469558894388
-0.0186426495	0.0102469558894388
0.03874155	0.0102469558894388
0.181358	0.0102469558894388
-0.181708	2.52360632816965
0.10641645	0.0102469558894388
-0.083044	0.0102469558894388
-0.0643704	0.0102469558894388
-0.0907967	0.0102469558894388
-0.9023075	1.50752790166438
0.231804	0.0102469558894388
-0.2935135	2.75262683402851
0.2530695	0.828127256747064
0.20697295	0.500570401697881
0.1699725	0.631441681870635
-0.15005205	0.553196594428061
0.1018996	0.305169152708098
0.16164965	0.469936746880875
-0.0805239	0.0102469558894388
-0.0644085	0.0102469558894388
-0.138381	0.0102469558894388
0.0809493	2.16685787645013
-0.888008	2.05515244728161
-0.1807103	0.0102469558894388
0.05648695	0.0102469558894388
-0.06268055	0.0102469558894388
-0.043447036	0.0102469558894388
0.04126299	0.0102469558894388
-0.0866182	0.0102469558894388
0.13203365	0.0102469558894388
-0.0908758	0.0102469558894388
0.200159	0.0102469558894388
-0.0264641	0.0102469558894388
0.195641	0.0102469558894388
-0.1087387	0.0102469558894388
0.0281553	0.0102469558894388
-0.087787	0.0102469558894388
0.14435595	0.0102469558894388
0.0354395	0.0102469558894388
-0.17826755	0.0102469558894388
0.08413385	0.0102469558894388
0.00188235	0.0102469558894388
0.0390344	0.0102469558894388
0.0464272	0.0102469558894388
-0.11036745	0.414716683151176
-0.1421865	1.2341746236231
-0.9072955	2.27297042950472
0.27938	0.0102469558894388
0.0545053	0.0102469558894388
-0.015278095	0.0102469558894388
0.0572648	0.0102469558894388
-0.2988675	0.0102469558894388
-0.11773955	0.0102469558894388
-0.05367465	0.0102469558894388
-0.10457125	0.0102469558894388
0.0255268	0.0102469558894388
-0.0932506	0.0102469558894388
-0.08980085	0.0102469558894388
0.0168015	0.0102469558894388
0.0093204	0.0102469558894388
0.056107	0.0102469558894388
-0.05685965	0.0102469558894388
0.15910695	0.0102469558894388
-0.06720895	0.0102469558894388
0.06108895	0.0102469558894388
0.05521315	0.0102469558894388
0.2008445	2.47724618752464
0.045076	0.0102469558894388
0.0582445	0.0102469558894388
0.02689266	0.0102469558894388
-0.1835385	0.0102469558894388
-0.09922785	0.0102469558894388
0.0256878	0.0102469558894388
0.12660255	0.0102469558894388
-0.0154035	0.0102469558894388
0.1384245	0.0102469558894388
0.030944535	0.0102469558894388
0.123316	0.0102469558894388
-0.1930945	0.0102469558894388
0.06819415	0.0102469558894388
0.2257074	0.0102469558894388
0.1347135	0.0102469558894388
0.116015	2.06511551224415
0.0402168	0.0102469558894388
-0.11839995	0.0102469558894388
-0.0040945	0.0102469558894388
-0.4119405	1.86128250028606
-0.312592	0.0102469558894388
-0.07333725	0.0102469558894388
1.435845	1.17010332756718
0.38442305	2.73010983192967
-0.1641785	1.72117421498888
0.1700785	0.0102469558894388
-0.07579585	0.0102469558894388
-0.054948	0.0102469558894388
-0.0080031995	0.0102469558894388
0.10655445	0.0102469558894388
0.05396564	0.0102469558894388
-0.3257515	1.25743804446613
-0.054108	0.0102469558894388
-0.01234309	0.0102469558894388
-0.15327415	3.05985510871224
-0.5930275	0.428233067786596
0.022105935	0.0102469558894388
0.243402	0.0102469558894388
-0.06851425	1.54348809401803
0.13401415	1.83207386773707
0.0507378	0.0102469558894388
-0.000918000000000002	0.0102469558894388
0.0566443	0.0102469558894388
0.08681305	0.0102469558894388
0.173616	0.0102469558894388
-0.06858455	0.0102469558894388
0.1669636	0.0102469558894388
-0.1168375	0.0102469558894388
-0.04373305	0.0102469558894388
0.0317496	0.0102469558894388
-0.13398225	0.0102469558894388
-0.01619915	0.0102469558894388
-0.2813305	0.0102469558894388
-0.13124535	0.0102469558894388
-0.0070483	0.0102469558894388
-0.0164556	0.0102469558894388
-0.0811287	0.0102469558894388
0.0417635	0.0102469558894388
0.1441915	0.0102469558894388
0.06370875	0.0102469558894388
0.1600445	0.0102469558894388
0.0702587	0.0102469558894388
0.0580356	0.0102469558894388
-0.5098185	2.43639585045287
-0.0034364	0.0102469558894388
0.181623	0.0102469558894388
0.10843965	0.0102469558894388
0.01306765	0.0102469558894388
0.09708945	0.0102469558894388
-0.039391695	0.0102469558894388
0.0843469	1.33275027043031
-0.08440434	0.0102469558894388
-0.1155301	0.0102469558894388
-0.1487165	0.0102469558894388
-0.01253275	0.0102469558894388
-0.08853045	0.0102469558894388
0.10450195	0.0102469558894388
0.12744145	0.0102469558894388
-0.144639	0.0102469558894388
-0.02315295	0.0102469558894388
-0.154859	0.0102469558894388
0.5940185	2.61410843055693
-0.3282345	0.651307629230427
-0.778962	0.0102469558894388
-0.9237385	0.0102469558894388
-0.826089	1.05512560465213
-0.7735235	0.0102469558894388
-0.8001575	0.573829346021453
-0.7429185	1.127350542844
0.22934	0.0102469558894388
-0.07590415	0.0102469558894388
0.05739165	0.0102469558894388
0.0584278	0.0102469558894388
-1.271045	2.68818015976985
0.736872	3.25421020833366
0.2521175	0.0102469558894388
0.4491605	0.0102469558894388
-0.023052	1.86678199881493
-0.468882	2.05503774262954
0.04500395	0.0102469558894388
0.3285425	2.47890510638902
-1.164105	2.42170233045189
-0.3170075	1.98965792265796
-0.0655929	0.0102469558894388
-0.0307249	0.0102469558894388
-0.15110125	0.0102469558894388
0.122656	0.0102469558894388
-0.16190215	0.0102469558894388
-0.00798600000000001	0.0102469558894388
-0.038438	0.0102469558894388
0.05280965	0.0102469558894388
-0.2602715	0.0102469558894388
0.05524634	0.0102469558894388
-0.636195	3.23881093102116
-0.4764045	1.71477521322238
0.354771	3.10597761735825
-0.698484	1.5824964975993
-0.259943	3.94313027360731
-0.4129905	1.86860489343811
0.355985	1.94831903277405
0.3510385	2.77565937269495
0.569387	1.34361603095495
-0.08962175	4.08632185138736
0.3281015	1.67139691868575
-0.447648	1.43242047320292
-0.7407605	2.54699959416252
-0.7001605	1.79874868562667
-0.745162	0.294057370310197
0.360182	2.54740327175497
0.114173	1.29710871413524
-0.06082005	0.0102469558894388
-0.170269	0.0102469558894388
0.13065082	0.0102469558894388
0.12084475	0.0102469558894388
-0.05311755	0.0102469558894388
0.05209015	0.0102469558894388
-0.126897195	0.0102469558894388
0.00217035	0.0102469558894388
0.303572	2.40433609235915
0.03932371	1.58960251857579
0.24868795	2.82238271030177
-0.2091109	2.36293776597176
0.1350265	0.0102469558894388
-0.2411756	0.0102469558894388
0.07267935	2.70734161355485
-0.20483585	2.64077057327463
1.609255	2.96212126182351
1.1793105	3.12825141021243
0.05864805	0.0102469558894388
-0.2982125	2.65877753054377
-0.106661425	0.0102469558894388
-0.1868975	0.0102469558894388
-0.1294989	0.0102469558894388
0.0059753	0.0102469558894388
-0.0231903	1.27351899317023
-0.7891535	5.43257332108101
0.911123	2.02356802538327
-0.1890165	2.45558523488786
-0.08841015	2.47416955199941
0.3990655	1.75499594701726
-0.1008039105	0.0102469558894388
0.0443545	0.0102469558894388
-0.735529	2.55412224871254
-0.162138	0.0102469558894388
0.332776	0.0102469558894388
-0.2196465	0.0102469558894388
0.032109	0.0102469558894388
0.11932755	0.0102469558894388
-0.7254085	3.15610985958321
-0.103917	1.32670998621875
0.300408	2.01810669454663
0.0498125	0.0102469558894388
0.000538499999999997	0.0102469558894388
0.00104585	0.0102469558894388
0.623148	2.30157094380327
1.294185	1.40783890783122
0.080308665	0.0102469558894388
0.085802	0.0102469558894388
0.1326377	0.0102469558894388
-0.1146275	0.0102469558894388
0.1881945	0.0102469558894388
-0.022742	0.0102469558894388
0.0850974	0.0102469558894388
-0.5157555	1.61761840116169
0.1102148	0.0102469558894388
0.01499769	0.0102469558894388
-0.02242755	0.0102469558894388
0.11075095	0.0102469558894388
0.08939035	0.0102469558894388
-0.10834425	1.87562394394727
-0.273612	0.0102469558894388
-0.8604945	2.95452580487009
0.027708775	0.0102469558894388
0.25783745	0.0102469558894388
-0.05642535	0.0102469558894388
-0.0884402	0.0102469558894388
-0.00491325	0.0102469558894388
0.4365535	2.72584438002399
-0.4317425	2.57763564568318
-1.192205	2.35887506279263
-0.1835825	0.0102469558894388
-0.582927	2.52413579205835
-0.06337408	0.0102469558894388
-0.1473845	0.0102469558894388
0.431438	1.87043974920684
-0.09296645	0.0102469558894388
0.2061645	2.12512909277059
-0.0035603	0.0102469558894388
-0.01388022	0.0102469558894388
0.12926635	0.0102469558894388
-0.0103125	0.0102469558894388
-0.151341455	0.0102469558894388
-0.0622934	0.0102469558894388
-0.0217635	0.0102469558894388
-0.06254495	0.0102469558894388
0.13597055	0.0102469558894388
0.550216	2.48905521938596
-0.0913419	0.0102469558894388
0.00882000000000001	0.0102469558894388
0.0245909	0.0102469558894388
0.0711908	0.0102469558894388
-0.1333515	0.0102469558894388
0.072135	0.0102469558894388
0.1095845	0.0102469558894388
-1.187545	3.05948733069362
0.05294185	1.35489034453881
0.02436575	0.0102469558894388
0.2422975	0.0102469558894388
0.08213535	0.0102469558894388
-0.0380178	0.0102469558894388
0.19320525	0.0102469558894388
-0.03135305	0.0102469558894388
-0.0580726	0.0102469558894388
0.14075245	0.0102469558894388
-0.00248546	0.0102469558894388
0.1301355	0.0102469558894388
0.0356978	0.0102469558894388
-0.0430512	0.0102469558894388
0.04439575	0.0102469558894388
-0.0752811	0.0102469558894388
-0.07838615	0.0102469558894388
0.1045502	0.0102469558894388
0.03009465	0.0102469558894388
-0.04875325	0.0102469558894388
0.02800267	0.0102469558894388
-0.02693225	0.0102469558894388
-0.1123351	0.0102469558894388
-0.260678125	0.0102469558894388
0.0981757	0.0102469558894388
-0.1512998	0.0102469558894388
-0.0078538	0.0102469558894388
0.0432335	0.0102469558894388
0.2051605	2.70838933765109
0.07863405	2.83098440696849
-0.0169755	0.0102469558894388
0.0764508	0.0102469558894388
0.0543411	0.0102469558894388
-0.095014	0.0102469558894388
0.03736525	0.0102469558894388
0.0509013	0.0102469558894388
0.026963	0.0102469558894388
0.1275630355	0.0102469558894388
0.1268203	0.0102469558894388
0.1126293	0.0102469558894388
0.933501	2.4825925276744
-0.0121195	0.0102469558894388
-0.09595215	0.0102469558894388
-1.0727725	2.61571937916995
1.42601	3.57639676190406
1.2159015	1.69362528225413
-0.231067	0.723619054339456
-0.2624905	1.24994196714512
-0.4466505	1.03098428554761
0.00447937	0.0102469558894388
0.0955844	0.0102469558894388
-0.156554235	0.0102469558894388
0.029588285	0.0102469558894388
-0.15382585	0.0102469558894388
-0.03568	0.0102469558894388
0.0664905	0.0102469558894388
0.127438877	1.48776959596286
-0.577837	2.04653190561056
0.017367	0.0102469558894388
0.13946065	0.0102469558894388
0.2569945	2.566004860222
-0.010738445	0.0102469558894388
0.07629865	0.0102469558894388
0.053572	1.43826098768451
0.414834	1.78409840335699
0.08062045	0.0102469558894388
0.2723295	0.0102469558894388
0.033905015	0.0102469558894388
0.396058	0.0102469558894388
-0.044499435	1.04122974329252
-0.10571765	2.1404611948278
-1.270195	2.61120552961561
-1.331505	2.83520289810077
-0.0536474	0.0102469558894388
-0.11024615	4.09572312496905
-0.716221	2.46361174773268
0.0957254	2.11822670358238
0.28238796	0.0102469558894388
-0.00723345	2.24900206050945
-0.07526435	0.0102469558894388
0.15162535	0.0102469558894388
0.0616925	0.0102469558894388
-0.02623035	0.0102469558894388
0.590782	0.0102469558894388
