latitude_EA_zscores	latitude_GD_zscores
1.87068	6.88337427940502
1.0525145	4.07019305803253
-0.151982	7.61820193815425
2.53503	4.35960671643551
-0.9151006	0.140752736365347
0.2877245	0.140752736365347
-0.056257	0.140752736365347
1.748351	0.140752736365347
1.1949475	0.140752736365347
0.775065	0.140752736365347
1.2246478	0.140752736365347
0.8080535	1.64003615049389
0.7631978	0.140752736365347
-0.7909558	0.140752736365347
-0.0366039	0.140752736365347
-0.073843	0.140752736365347
0.9406975	0.967255487729458
0.920217	0.140752736365347
0.07497475	2.73424385825322
-2.62449	3.39973030067427
-1.757275	3.06825866392014
1.90672	4.95079749266101
-0.0981515	2.76371158364835
0.7788735	1.59569456305891
0.644753	1.86433495493279
0.556421	2.51881612681371
0.2609093	0.140752736365347
-0.21635855	0.140752736365347
0.3848193	1.4540633741654
0.0039545	0.140752736365347
0.485429	0.140752736365347
1.5472187	0.140752736365347
1.040884	0.140752736365347
-0.0452065	0.140752736365347
0.5220706	0.140752736365347
-0.96031765	0.140752736365347
-0.385973	0.140752736365347
1.12897667	0.140752736365347
0.754185	2.53591691175637
0.4924635	0.140752736365347
0.33663685	0.140752736365347
0.71869915	0.140752736365347
0.3568578	0.140752736365347
1.5515257	0.140752736365347
1.73531885	0.140752736365347
0.3408035	0.140752736365347
1.2850969	0.140752736365347
3.67615	6.45206284454636
-3.810455	3.39616419535533
1.85126	3.01676603209
-0.7348192	0.140752736365347
-0.870645	0.140752736365347
-0.4238225	1.59719329140664
-0.153956	0.140752736365347
0.3671945	0.140752736365347
0.181378	1.53637867252218
1.530752	0.140752736365347
0.5495792665	0.140752736365347
-1.13642	6.20832154499125
0.80349295	0.140752736365347
4.950615	6.38701013695239
4.68237	4.90307843320741
3.25515	5.2206690643404
1.63724	3.16361051120193
1.52561	2.9735185880692
1.4594185	4.43017530621742
0.492502	3.6162397332223
0.049912595	4.42703465745063
1.0256285	3.30539734419531
3.95636	3.75555438526181
2.41166	4.55299677537269
0.30546	0.140752736365347
0.8396507	0.140752736365347
0.8862215355	0.140752736365347
1.1770778	0.140752736365347
0.2743185	0.140752736365347
0.2265275	0.140752736365347
0.5327565	0.140752736365347
0.5705971	0.140752736365347
0.6707215	0.140752736365347
0.708309	0.140752736365347
0.1033435	0.140752736365347
-1.1598485	2.96819429162689
-0.03082895	0.140752736365347
1.46517455	0.140752736365347
0.4314037	0.140752736365347
-0.106446	0.140752736365347
0.710883	0.140752736365347
-0.23797705	0.140752736365347
1.131689	0.140752736365347
0.8650655	0.140752736365347
0.103475	0.140752736365347
0.5549295	0.140752736365347
0.3019193	0.140752736365347
4.60513	5.61528618627748
2.61955	7.67983494809431
2.02086	3.13360853089695
3.87976	1.75830850243715
2.97181	2.68330284013399
-0.5748815	2.6515524085306
1.683919	1.65868591580627
-0.001496	2.17344640560399
-1.387175	2.55026618147132
1.813969	3.58226583071349
2.69684	2.86582674281611
1.360803	2.1913646533818
-1.2807032	3.26015553844539
0.803338	5.69215247693333
2.789735	7.46286516486816
0.29663955	1.70391350412723
-0.46407	0.140752736365347
-0.48761165	2.65575006368811
0.0778595	0.140752736365347
0.953482	0.140752736365347
0.848175	0.140752736365347
-0.1718185	0.140752736365347
1.35295	4.48002589085491
-1.16480385	0.140752736365347
0.00553315	0.140752736365347
0.072098	0.140752736365347
1.461295	0.607187965452398
1.2173145	0.621191914282449
0.527784	0.839372451230209
4.37962	3.45204393436658
3.004245	4.42786231096576
4.2005	3.72246169557824
1.7948855	0.140752736365347
2.1294885	2.68918497905438
1.631695	1.30825665845679
-0.378105	0.140752736365347
1.1925045	0.140752736365347
0.838602	0.140752736365347
-0.6943558	0.140752736365347
0.72557	0.140752736365347
0.090127	0.140752736365347
-0.7039385	0.140752736365347
0.3673335	0.140752736365347
-0.876293	0.140752736365347
0.5566215	0.140752736365347
-0.2306305	0.140752736365347
3.18563	3.01049111129896
-1.10216785	0.140752736365347
0.5989895	0.140752736365347
-4.41401	5.31911575853268
2.7961255	2.9436381920361
0.199318	0.140752736365347
0.683447	0.140752736365347
0.399591	0.140752736365347
0.543137	0.140752736365347
0.1079725	3.04599035510988
-0.7632045	2.87979986539014
0.4776915	0.140752736365347
0.4479831	1.76961355949405
0.080867	2.86324953254746
5.320185	9.57532865189288
-2.8199675	4.2685327553436
-0.095448494	0.140752736365347
0.530355	0.140752736365347
-2.750275	12.3103277101146
-0.75186835	0.140752736365347
0.3840665	0.140752736365347
0.00837550000000001	0.140752736365347
0.4796235	0.140752736365347
-4.137445	2.49482793370141
-1.72923	4.38720459986707
3.31811	3.11779164344913
3.532545	5.00488227063952
-0.02729	2.60221914072128
0.5796985	1.65426770452558
-0.45995305	0.140752736365347
1.2623735	0.140752736365347
0.1946505	0.140752736365347
1.272828	0.140752736365347
0.18242895	0.140752736365347
1.9239	1.73460607259576
0.2733181	2.76597506431147
1.1836445	4.66336628474842
-5.009365	5.65483869715721
0.190569	0.140752736365347
-0.0561335	0.140752736365347
0.58169885	0.140752736365347
1.3963585285	0.140752736365347
-0.98078045	0.140752736365347
0.8764023	0.140752736365347
0.693461	0.140752736365347
0.312894	0.140752736365347
0.23943575	0.140752736365347
-0.78132325	0.140752736365347
0.2695195	0.140752736365347
-0.2245905	2.49759709304626
0.8552985	4.27704214049817
1.480786	2.91398471597024
-0.3312075	0.140752736365347
0.6713943	0.140752736365347
-1.4490025	0.140752736365347
-0.29585205	0.140752736365347
0.2481495	0.140752736365347
-0.32456965	0.140752736365347
0.4786658	0.140752736365347
-1.558739	4.17963771350989
-1.2516815	6.50451301969862
0.686237	4.96664240254821
1.54721	8.49124970948246
-0.6399575	0.140752736365347
1.494833	1.44946919558122
-0.625891	3.91793356456692
6.502425	6.92310391790933
-0.3136668	0.140752736365347
1.31124655	0.140752736365347
0.9335885	5.93532046799038
0.02503	0.140752736365347
1.0635785	0.140752736365347
-0.344615	0.140752736365347
0.4271705	0.140752736365347
0.01032535	0.140752736365347
1.3799145	0.140752736365347
1.10088325	0.140752736365347
-1.138361	0.140752736365347
1.231853	0.140752736365347
6.37977	2.54780958103803
0.9131305	0.140752736365347
1.162307	0.140752736365347
9.1904	3.36214585649165
0.71491371	0.140752736365347
1.2422875	0.140752736365347
0.6115494	0.140752736365347
1.87838	0.140752736365347
0.6377309	0.140752736365347
-0.28813915	0.140752736365347
-0.56923	0.140752736365347
0.79451595	0.140752736365347
1.33485	6.4370250494587
1.5884515	4.82379595704142
1.623766	0.140752736365347
1.778386	0.140752736365347
0.82731045	0.140752736365347
-0.09915595	0.140752736365347
-0.2080327	0.140752736365347
-0.0314785	0.140752736365347
-0.2034945	0.140752736365347
1.104976	0.140752736365347
0.28611695	0.140752736365347
-0.0162615	0.140752736365347
0.384461	0.140752736365347
-0.7668905	0.140752736365347
0.17979425	0.140752736365347
2.2010685	2.40142763186058
0.04271	4.56729776884558
-0.38902	4.41681381792631
1.319205	3.63531693225181
5.277005	5.48657215060442
-0.2065445	2.7285312573414
0.088154	0.140752736365347
0.1958	0.140752736365347
-0.3318605	3.63203568493466
0.6255845	0.140752736365347
1.61828	1.51954031882882
-0.09191375	0.140752736365347
0.4950798	0.140752736365347
-1.4263575	5.49583094784348
0.308552	0.140752736365347
1.626723	5.56613484523111
3.278095	3.45422403251227
2.82315	3.85643324620123
3.590545	2.19591082953522
0.2443164	0.140752736365347
1.0600255	0.140752736365347
0.2180235	0.140752736365347
-0.34159355	0.140752736365347
-0.385807	0.140752736365347
0.8410515	0.140752736365347
0.543816	0.140752736365347
1.0407715	0.140752736365347
0.42051281	0.140752736365347
0.820115	0.140752736365347
0.3359155	0.140752736365347
0.6853837	0.140752736365347
0.4407055	0.140752736365347
-0.1424951	0.140752736365347
0.6056213	0.140752736365347
0.618932	0.140752736365347
0.4752335	0.140752736365347
1.7931765	7.27456187854913
0.634808	0.140752736365347
0.55509145	0.140752736365347
-0.795383645	0.140752736365347
1.21391	2.4895878728519
0.373386	5.14382927854087
0.7962705	0.140752736365347
1.086475	4.45957765802621
0.5012405	0.140752736365347
-0.489784	3.49125782663122
0.1506587	0.140752736365347
0.02279545	0.140752736365347
0.128759	0.140752736365347
0.3604875	0.140752736365347
-0.484316	0.140752736365347
1.9455805	0.140752736365347
1.399939	0.140752736365347
0.284135	0.140752736365347
-0.79713305	0.140752736365347
0.2757055	0.140752736365347
-0.33368455	0.140752736365347
1.035114	0.140752736365347
0.8064565	0.140752736365347
0.4819145	0.140752736365347
-0.4918505	0.140752736365347
-4.756635	4.16810783259444
-1.149321	5.35587839210344
3.31404	4.45289446676809
2.168805	3.17494795179992
1.471795	3.44971151019406
0.80800535	0.140752736365347
-1.078692	0.140752736365347
-0.059755	2.82167457219444
1.120268	3.3224491006646
0.53426505	0.140752736365347
-0.3435035	0.140752736365347
0.3652375	0.140752736365347
0.9672263	0.140752736365347
1.37882795	0.140752736365347
0.5258761	0.140752736365347
-0.661585	7.52051189826963
0.9200605	0.140752736365347
1.4389815	0.140752736365347
0.134921	0.140752736365347
0.2368845	0.140752736365347
-0.093409	0.140752736365347
-0.209325	0.140752736365347
-0.1062915	0.140752736365347
0.3813815	0.140752736365347
-0.59385825	0.140752736365347
-0.24046935	0.140752736365347
1.5330405	0.140752736365347
0.5910515	0.140752736365347
-0.1668425	0.140752736365347
0.4441805	0.140752736365347
-1.52796	7.27261253091199
0.02709395	0.140752736365347
-0.19483555	0.140752736365347
0.33056845	0.140752736365347
0.6763995	0.140752736365347
0.8419365	0.140752736365347
0.627087	2.54406111710373
-0.22256055	0.140752736365347
0.749222	0.140752736365347
0.316844	2.50164050903481
0.973468	2.32600289945007
-0.3544862	0.140752736365347
0.59577845	0.140752736365347
-0.0690075	1.92810115042183
1.705895	6.18230242690387
0.2816725	0.140752736365347
-1.0307535	0.140752736365347
0.9244892	0.140752736365347
0.62832275	0.140752736365347
-0.2068675	0.140752736365347
0.7374255	0.140752736365347
1.085583	0.140752736365347
-0.54797075	0.140752736365347
1.47377655	0.140752736365347
-3.54393	1.83352218921362
-0.979671	3.09314307186946
0.374763	7.41730311702037
-0.8636655	3.5383909184265
0.2461635	0.140752736365347
0.524581	3.34285562836488
-0.2725435	0.140752736365347
-0.270871	0.140752736365347
0.4534535	0.140752736365347
-0.49091275	0.140752736365347
-0.0129685	0.140752736365347
-0.62397435	0.140752736365347
-0.0907235	0.140752736365347
0.5502964	0.140752736365347
-0.9626772	5.70781864268716
1.2847605	2.24504734085293
0.4194265	1.77516303344133
2.535722	7.0054745859095
0.6793905	3.90716664728561
0.1855415	5.35417962379001
0.20769725	2.58746470934175
-1.31332	3.13202965449905
3.275175	3.29619015892546
0.8022083	1.78097339108831
-0.871043	4.74263824894404
0.23015	1.47072853855782
0.77812165	3.1721659526341
-0.729482	3.06507736183511
-1.735435	2.8412401489853
0.81391615	0.140752736365347
0.1737455	4.94190376329509
-1.30018	3.51080216772781
-0.514221115	3.59618064122597
-3.040585	4.09803523575056
0.6374815	0.140752736365347
0.9980545	0.140752736365347
0.1598867	0.140752736365347
-0.61914035	0.140752736365347
0.7692165	0.140752736365347
0.4233282	0.140752736365347
-0.0454685	0.140752736365347
1.103639	0.140752736365347
-0.6612685	0.140752736365347
0.1566555	0.140752736365347
0.0447775	0.140752736365347
1.4213321	0.140752736365347
-0.45251	0.140752736365347
0.2894095	0.140752736365347
2.577405	8.12587456706289
-1.5747585	3.53055503092302
0.061919	2.84473783426389
-1.883332	4.4427201204085
-4.26754	5.68919552647542
1.0681805	3.86401587974551
0.238368	1.07877581631143
1.333081	2.51582902576514
0.313543	1.95533118315362
0.239123	2.25853173620129
-0.072875	0.771675380500456
0.7460805	1.69915470889907
-1.157664	0.140752736365347
-0.8974435	0.140752736365347
0.363294	0.140752736365347
1.14290785	0.140752736365347
1.1934735	0.140752736365347
0.897551	0.140752736365347
0.8637316	0.140752736365347
0.7661975	0.140752736365347
-1.1131155	0.140752736365347
-0.0277982	0.140752736365347
0.500583	0.140752736365347
-0.274993	0.140752736365347
-0.945006	0.140752736365347
-0.50459795	0.140752736365347
0.3969009	0.140752736365347
0.336802	0.140752736365347
-0.502709	0.140752736365347
-0.6929515	0.140752736365347
-0.1798965	0.140752736365347
0.7031365	0.140752736365347
0.83800005	0.140752736365347
-0.6070545	0.140752736365347
-0.586583	0.140752736365347
0.1853695	0.140752736365347
0.389282	4.31818445819383
0.960525	3.85569127327534
-0.2237615	3.26926655162755
-1.497953	2.78043039696866
3.679375	6.92516257257213
-1.227438	0.140752736365347
-0.37945125	0.140752736365347
-0.0556585	0.140752736365347
0.00550999999999999	0.140752736365347
-0.2419065	0.140752736365347
-0.6826345	0.140752736365347
0.9171555	0.140752736365347
0.5383035	0.140752736365347
-0.100662	0.140752736365347
-0.2623355	0.140752736365347
-0.0865435	0.140752736365347
0.38222995	0.140752736365347
1.179262	0.140752736365347
1.67475	6.38269350690079
-2.837975	9.68019201727752
-0.068016	0.140752736365347
0.6421188	0.140752736365347
0.62272	0.140752736365347
0.6119131	0.140752736365347
-0.0586297	0.140752736365347
0.9789155	0.140752736365347
-0.13245065	0.140752736365347
-1.093337	0.140752736365347
0.25986985	0.140752736365347
0.873633	0.140752736365347
-5.431385	5.66027863597521
1.7571905	0.140752736365347
1.9326905	0.140752736365347
0.150294	0.140752736365347
-0.8863255	0.140752736365347
1.9494575	0.140752736365347
0.456792	0.140752736365347
1.000272165	0.140752736365347
-0.3343535	0.140752736365347
-0.15109705	0.140752736365347
0.9573075	0.140752736365347
-0.6801105	0.140752736365347
1.342562	0.140752736365347
-0.064693	0.140752736365347
0.491502	5.18220496054804
2.59076	7.78332909157826
-2.48864	3.10505449812823
-1.943435	5.51474641511965
0.5601255	5.22808187342383
0.00772300000000001	1.98649814909487
-1.082554	1.82288713317937
0.5584075	1.63506327006653
0.907731	4.49449804085929
-2.058405	4.36049492396182
-0.09862665	0.140752736365347
1.32889925	0.140752736365347
0.7908965	0.140752736365347
-0.017047	0.140752736365347
0.50634665	0.140752736365347
-0.22638875	0.140752736365347
0.1791435	0.140752736365347
-2.0007	7.65335693599638
-0.916595	4.49394328615737
0.3200205	0.140752736365347
0.8951405	0.140752736365347
-0.363678	0.140752736365347
1.3521755	0.140752736365347
-0.0410605	3.52514024563956
0.295529	0.140752736365347
-0.27924425	0.140752736365347
-0.8369867	0.140752736365347
0.08571615	0.140752736365347
-0.4731795	0.140752736365347
1.1735045	0.140752736365347
-0.7592515	0.140752736365347
0.4892935	0.140752736365347
0.37982765	0.140752736365347
-0.684534	0.140752736365347
0.7839315	0.140752736365347
0.1418926	0.140752736365347
-0.48238965	0.140752736365347
-0.47049865	0.140752736365347
0.2422105	0.140752736365347
-0.05920035	0.140752736365347
0.695389	0.140752736365347
-1.3468835	1.39673896840445
-0.9142315	0.140752736365347
-0.559348	2.38246840441369
1.391845	3.74149669014543
-0.1506715	2.54479220884066
-0.1599405	4.58805663960255
-1.3899155	2.54459147106542
-0.917964	0.140752736365347
0.379906	0.140752736365347
-0.8770305	2.46185371689735
1.1585105	0.140752736365347
-1.38684135	0.140752736365347
-2.25141	3.68593654983706
0.57026475	0.140752736365347
-0.00456400000000001	4.52616473274517
1.006463	3.46605172594537
1.563121	0.140752736365347
0.25789515	0.140752736365347
0.4946185	0.140752736365347
-0.1914355	4.63121841946118
0.54990195	0.140752736365347
0.56699	1.93408953715492
-0.7773332	2.24315968159265
0.018549	0.140752736365347
1.65102	0.140752736365347
0.8113175	2.67210922140664
1.0870915	3.65009111103573
-0.73599	3.31567339709601
-1.4295985	3.59062556304249
0.866935	5.17537761858176
2.15215	3.70809240423167
3.014665	1.97162616326265
2.792915	4.14906175406444
2.36701	3.40069097605561
2.1788	1.61093938306028
1.3226225	5.52711062796091
1.969433	1.84972500249372
-0.59131	5.01651635044466
-1.922785	2.82823239995695
0.8321925	3.62893251569331
-0.3775137	1.59987644793218
0.00194150000000001	0.140752736365347
-0.4451016	0.140752736365347
0.538985	0.140752736365347
1.0268835	0.140752736365347
2.258846	0.140752736365347
0.0483635	1.89205343751321
-0.6345235	0.140752736365347
1.76294	2.90428196857642
-1.800625	1.68888238237691
2.774825	4.24416048953385
0.660753	0.140752736365347
-0.217744	0.140752736365347
1.021992	0.140752736365347
0.782904	3.4475506122375
4.630785	2.61293238193504
1.609425	3.1399558445804
1.861685	6.69897871960667
-0.6313	1.39737506882642
0.4443455	2.0529043685844
-0.4885225	2.59467719763178
1.975045	5.93043287486572
0.740311	2.63995046833773
-0.58761655	0.140752736365347
1.150816	0.140752736365347
-0.8203845	0.140752736365347
1.39241357	0.140752736365347
0.420209625	0.140752736365347
2.643045	2.8178534746612
1.8121115	4.90366615694015
0.761409	0.140752736365347
0.1318105	0.140752736365347
-0.2634043	0.140752736365347
0.3206315	0.140752736365347
0.2005965	0.140752736365347
0.6399735	0.140752736365347
-1.263839	3.93208662951784
3.688635	4.64147734881646
2.807775	3.22435784023813
1.2766815	0.140752736365347
0.299046	0.140752736365347
0.7783045	0.140752736365347
0.4367557	0.140752736365347
1.702482	0.140752736365347
0.06806515	0.140752736365347
-0.588171	0.140752736365347
2.90455	3.81937272814508
-0.00349250000000001	3.0330955453234
1.43418	5.83858291333441
0.1543749	1.24948576730357
0.5508105	0.140752736365347
0.785196	2.1237258022238
1.1746577	0.140752736365347
-0.3494395	0.140752736365347
0.2416525	0.140752736365347
2.1317985	4.53887767503702
-0.452821	0.140752736365347
0.176672	0.140752736365347
