H3_JulyAug_Temp_Min_EA_zscores	H3_JulyAug_Temp_Min_GD_zscores
1.448795	4.85254429699545
-0.43435	3.15275917224416
-1.33215	4.45922615427365
-1.21755	2.48526178012005
0.0354575	2.86339516585245
-0.068814	4.46327504699325
-0.062177	2.3238895709182
0.0403395	0.478972614140044
-2.0515965	0.478972614140044
-1.692793945	0.478972614140044
0.3912735	0.478972614140044
-1.3605275	0.478972614140044
-2.3292275	0.478972614140044
0.2349019	0.478972614140044
1.1930895	0.478972614140044
0.466632	0.478972614140044
0.6621285	0.478972614140044
-1.4592185	0.478972614140044
0.7453135	0.801101820758511
-1.307483	0.478972614140044
-1.428466	0.478972614140044
-1.0659308	0.478972614140044
0.546655	0.478972614140044
1.4459365	0.478972614140044
-0.8219575	0.478972614140044
-0.488509	0.478972614140044
0.109539	0.478972614140044
-0.980262	0.478972614140044
-0.035578	0.478972614140044
1.438467	0.478972614140044
5.49547	4.58496400430857
-4.51888	1.92703050671685
0.59809	5.97614099961762
-3.096644	1.9997994070511
5.197885	2.95241961975997
-2.8204805	2.55682985741719
-0.7810275	0.478972614140044
-0.29029	0.478972614140044
-0.461286	0.478972614140044
1.72114	7.15503007176889
-1.0956215	2.47531925912736
5.146382	1.36295923565615
0.953752	3.54003207969494
0.7614235	3.10748681193835
-0.357514	0.478972614140044
0.59068	4.71496699850483
-1.0813035	0.478972614140044
0.509424	0.478972614140044
-0.1888395	4.14845223217297e-05
-1.6202105	0.478972614140044
0.8172991	0.478972614140044
1.946376	0.478972614140044
-4.949265	3.22782418838281
-1.237563	0.478972614140044
0.1882395	0.478972614140044
-0.1326915	0.478972614140044
-1.989149	0.478972614140044
1.7362985	4.98063576222477
0.3539116	0.478972614140044
-1.5488885	6.20903703237569
1.30505	3.04768606659812
-1.062011	0.478972614140044
1.144141	0.478972614140044
1.20397	0.478972614140044
-2.0654865	0.478972614140044
1.872311	0.478972614140044
-1.418562	0.478972614140044
-0.6370885	0.478972614140044
0.1097285	4.37448567593756
1.751754	1.2881138457637
1.321226	0.864800948586838
-3.4247205	2.66317579525507
1.158621	0.876007809856918
2.3829065	0.787201827717309
0.723979	0.456964743639975
2.113332	0.237725673775553
2.1679705	0.792864508361373
0.0514095	0.861399234580719
0.6789076	1.97764312325245
-0.922487	0.478972614140044
-0.509307	1.60502886915931
3.5057185	1.78720578027534
-1.275885	3.76026000283063
-4.80177495	5.89199836135745
-0.337602	3.27454462437722
3.60635	6.77051495288485
-0.923266	5.46566235485114
-1.36234985	2.99263962422609
0.2069727	2.56531192580692
-2.924205	6.18040131941696
2.82477	2.68415260098103
-4.967805	2.48729759269038
-3.4589295	1.7771001338147
-0.87556	3.39421378663398
-0.2090895	2.77781469715772
0.212413	0.478972614140044
-0.06624545	0.478972614140044
-1.1129735	0.478972614140044
0.138285	2.1892980717971
0.87241445	3.9422903448722
-2.585405	4.8366484309933
-2.9798015	4.13916387237741
0.16214	5.08706198280122
-1.484253	2.33152217140152
0.29176	2.49314929938229
0.1945885	0.478972614140044
0.1582385	0.478972614140044
0.31099365	1.62522962433482
-0.5789715	6.703952126411
-0.71022	2.88944562832095
0.31457	3.18291745756075
3.227613	2.91671060047492
2.940005	1.13576888969007
-2.255295	7.87091615662175
-1.753121	0.478972614140044
-0.2514185	0.478972614140044
0.774657	0.478972614140044
2.4039375	0.478972614140044
1.450985	5.15549244718229
-0.013353	2.76957023341415
0.76309525	0.478972614140044
-1.0350205	2.01478453519721
-0.896951	2.62191715370764
-0.7335005	1.10182987858676
0.60632	0.816617955271937
-2.01334375	1.07853546710126
0.15138503	0.478972614140044
-6.572574	0.478972614140044
-3.2328865	0.478972614140044
-0.7277835	1.5637931467225
-1.601217	1.19200014119494
-2.424845	1.26433549044235
-6.39515	1.54399621525314
-0.50303837	0.478972614140044
-2.532825	0.810638766477157
-3.90695	0.552674340721998
-3.35253	0.921158565472847
-2.97352	0.329300940066345
-1.411347	0.829109320450192
-4.477545	4.0858420474339
-1.1538975	3.43616481252274
-1.3895751	4.78250690748227
-0.474911	0.940499648367736
1.6548795	3.12331778723069
-4.08171	5.61628357189633
-0.79215785	1.50911066515129
-2.5038065	3.19346484337129
0.5826415	1.4836525879596
-1.6196945	0.478972614140044
-2.9891615	0.478972614140044
-2.0674905	0.478972614140044
-0.3072975	2.4667690690107
0.864022	0.478972614140044
-4.1466632	0.478972614140044
0.3215665	0.478972614140044
-0.601499	0.478972614140044
-1.13624	0.478972614140044
-0.753327	0.478972614140044
-1.7884262	0.478972614140044
-1.16335	8.36151017566771
-0.2408735	0.478972614140044
1.7472785	0.478972614140044
-0.3914229	0.478972614140044
-1.8847005	0.478972614140044
-1.8076545	0.478972614140044
-2.696865	0.478972614140044
-2.176564	0.478972614140044
0.12025485	1.56477273680623
-1.0776265	0.478972614140044
0.011628	0.478972614140044
-0.42839535	4.17245107824262
0.498552	0.478972614140044
1.635162	0.478972614140044
-0.9366115	0.478972614140044
-0.3046185	0.478972614140044
-2.9834775	0.478972614140044
-1.3017345	0.478972614140044
0.316949	0.478972614140044
-1.315779	0.478972614140044
-3.3711605	0.478972614140044
-2.96974245	0.478972614140044
0.960849	0.478972614140044
1.667015	3.76908390957983
-0.100685	4.29827452348408
-0.59675	4.58701871982674
-0.1231206	0.478972614140044
1.8468005	3.12800019351168
-0.8714385	0.478972614140044
-2.8317135	0.478972614140044
-0.78925645	4.96578847597322
3.164043	4.75514756640805
-1.085958	5.89488716014927
-3.5491215	1.38529786043346
-2.12905	6.55323160986758
-1.8283685	4.55614859319858
-2.938068	3.56518171558711
2.27337	2.42308298799858
-0.3915955	0.478972614140044
-0.104593	0.478972614140044
1.370916	0.478972614140044
-0.16544365	0.478972614140044
-0.82617955	0.478972614140044
-0.8598765	0.00338727122331785
-1.7022365	0.00338727122331785
-1.319559	0.00338727122331785
-1.164563	0.478972614140044
2.84036	0.00338727122331785
-0.7739475	0.00338727122331785
0.3150535	0.00338727122331785
5.054785	3.84289726203587
4.54386	2.46417517735047
2.663935	5.28431231026926
2.403	5.76917974559002
-0.4429845	0.478972614140044
0.697819	0.478972614140044
-3.26931	6.28006247861505
-2.6546835	3.34419593825453
-0.932337	3.19457064152841
-3.3516715	0.478972614140044
-1.1525411	2.56231940557847
0.76018625	0.478972614140044
2.81713925	0.0755798341496419
-0.308164	0.478972614140044
1.229599	0.251652331602516
-0.77460225	0.534538424406089
1.050189	0.784789230709741
-2.9901065	0.352830929344343
-2.819887	1.59631244254437
-4.828415	4.34249122986665
1.1499985	3.52806248978525
0.415203	0.478972614140044
-1.99167355	0.478972614140044
1.548557	7.74209532018189
-1.5244365	2.60319682081774
-1.709236	0.939226523391438
-0.0571365	0.626196622950233
-3.281383	1.74330440975066
-1.79512	2.34860653595896
-0.30583045	0.556360841071717
-1.971893	4.78584378816882
1.4803275	1.73864573058427
-0.7358669	0.478972614140044
-1.3374216	0.478972614140044
-1.47835	0.937975045650589
-1.440512	0.370673800622032
-1.40422	1.14851846765373
1.1997665	1.49684311809817
-0.708159	0.844638297969733
-1.3436245	0.72187485262491
-0.83097	0.478972614140044
1.0662845	1.24278332943575
-1.1321928	0.478972614140044
-0.67627	0.478972614140044
-0.9775405	0.478972614140044
-1.87656	0.698905972654504
-3.9234382	0.478972614140044
-0.4965913	0.478972614140044
-0.836097	0.478972614140044
0.412309635	0.478972614140044
-0.082436	0.478972614140044
0.653414	0.478972614140044
-0.881892	0.478972614140044
-2.4063593	0.478972614140044
0.945969	0.478972614140044
-1.355005	1.88064430628924
-2.5642885	0.877980355683455
-0.8800015	3.63397773668532
-2.3295	3.77884192664748
-0.9369845	0.478972614140044
0.80656	0.478972614140044
-3.887611	3.5103606773331
-0.5680365	1.54520344399541
0.4777645	1.18217159439055
-3.002555	6.61333154801175
-0.637615	3.6605210491818
-0.3534945	3.76809671834451
0.541104	4.39455216602907
0.5700735	5.64947460313072
-0.508334	3.03011873573952
1.285612	0.478972614140044
-1.4513315	0.478972614140044
-0.80439	0.478972614140044
1.348527	0.478972614140044
0.9369795	0.478972614140044
1.0272895	2.80596731088835
0.0010443	0.478972614140044
0.562393	6.76537555634823
0.0924950000000001	4.8710146600337
-4.3110955	7.27616563870802
-1.815945	0.478972614140044
-0.035317	0.478972614140044
1.868987	0.478972614140044
-0.8444465	0.478972614140044
-1.597257	2.76920054924959
-1.784586	0.478972614140044
-1.461563	0.478972614140044
-0.847047	0.478972614140044
0.20643365	0.478972614140044
-1.443854	0.478972614140044
-0.24813645	0.478972614140044
-3.5477755	0.478972614140044
-0.5655265	8.50791333545901
-1.835195	5.83284184577041
2.0534015	0.478972614140044
0.575559	0.478972614140044
-1.2180423	0.478972614140044
0.5592905	4.78158452007245
-1.5290215	1.88254711844873
0.724449	2.88959430227178
-0.768448	0.899710315117902
-0.5390335	0.74669044060701
0.4946658	0.306118029453589
-0.4480089	0.478972614140044
-0.2099277	1.08445776642764
-2.23196315	0.478972614140044
2.095675	0.478972614140044
-1.4746235	0.283356008065092
-2.1753645	0.457101925808183
-4.4090495	1.69481884843428
1.9418635	0.478972614140044
-1.4236225	0.478972614140044
-1.3937375	0.478972614140044
2.446519	0.478972614140044
0.599833	0.478972614140044
-2.204328	0.478972614140044
-0.58178485	0.478972614140044
-0.4114807	0.478972614140044
-1.452004	0.478972614140044
-1.9521295	0.478972614140044
-0.8030185	0.478972614140044
0.4858571	0.478972614140044
-1.71468575	0.478972614140044
-3.729733	0.478972614140044
-1.0981255	0.478972614140044
-1.258657	0.478972614140044
-2.12801	2.01135103217776
-2.6782815	1.46734840803244
-1.736814	1.67468673973656
-1.4631198	0.478972614140044
-0.142556	0.478972614140044
-3.253389	0.478972614140044
0.390975	4.97398777042665
0.04947	1.61797489895616
-1.24176145	2.90308096512901
3.12754	2.69410893517183
-0.292563	4.47511218236143
-2.3127375	3.42294908306554
-2.8026605	0.478972614140044
-1.302092	0.478972614140044
-1.9044401	0.478972614140044
-0.2611285	0.478972614140044
-0.5112275	0.478972614140044
-1.9696905	0.478972614140044
-2.962456	0.478972614140044
-2.563777	0.478972614140044
1.1713355	2.36112813187398
0.6552328	4.0205113672702
-1.213862	0.478972614140044
-0.670731	0.478972614140044
-1.63166	3.19413230692259
-3.39289	4.84401705593388
-1.594805	4.33023059454668
-0.396638	0.478972614140044
-0.6932385	0.682439056977963
3.016454	0.478972614140044
-1.1598925	0.478972614140044
-2.778165	2.07205513017719
-2.3752658	3.37876751200057
-1.7131425	1.23342633010154
0.144549	0.478972614140044
1.54746115	0.478972614140044
-3.4191195	0.478972614140044
-0.620337	0.478972614140044
0.84454935	0.478972614140044
0.8274815	0.478972614140044
-0.502302	0.478972614140044
4.5449195	0.895900718247854
0.809631	1.21411721857577
0.2934735	2.12382363562837
-1.3578729	3.18482227340768
-3.27153	5.99169234605007
-0.779505	4.77687865376526
-3.3873105	2.62798579793923
1.235465	3.07635033807239
-1.622963	2.839025811445
-1.286018	0.478972614140044
-1.338651	0.478972614140044
2.2801192	0.478972614140044
-0.1274735	0.478972614140044
0.3827885	0.478972614140044
-2.3240955	0.478972614140044
1.494607	0.478972614140044
-1.52508105	4.67374206526899
1.9178055	5.9645149497723
-3.1829465	0.478972614140044
3.2000765	0.478972614140044
-0.0147155	0.478972614140044
-2.165355	0.478972614140044
-0.9077445	0.478972614140044
-2.162411	0.478972614140044
2.8424015	0.478972614140044
-1.319395	0.478972614140044
0.00743999999999989	7.39011568502232
-2.7969275	0.478972614140044
0.485984	0.478972614140044
1.56201755	4.62090500922429
-0.561347	2.28365357787035
-1.64229	5.80808452159061
-2.54502	5.51994084833891
0.22805155	2.96364556970182
-2.1950285	3.1880640976273
-2.5449255	2.61053311347846
-0.5675245	4.72823414337396
-0.7764225	0.478972614140044
1.322455	5.48356826904313
-1.3854135	0.478972614140044
-0.192962	6.85122351084887
-2.40927	5.00716995045769
0.120009	2.97789246821524
1.012554	4.74898842367243
-4.393788	0.478972614140044
-0.017582	0.478972614140044
-0.913295	0.478972614140044
-4.2165065	0.478972614140044
0.39973285	0.478972614140044
-2.25899	0.478972614140044
-2.030517	0.478972614140044
-0.62436485	2.41943599100031
-0.2924106	0.478972614140044
-0.479112	0.478972614140044
-0.148441	0.478972614140044
1.448041	0.478972614140044
0.8037295	0.715371642964319
-1.701773	0.478972614140044
2.315651	2.50086506011148
2.6617445	5.27126502584617
-0.7841375	1.87570942491431
-3.70412	4.59305288851252
-2.693726	1.82359269369752
-2.4610465	2.86802221784234
-2.4066495	2.23052701215372
1.428015	3.79598817515203
3.6199085	0.478972614140044
-1.02447535	0.478972614140044
-1.803013	0.478972614140044
-2.3488725	0.478972614140044
-1.9144065	0.478972614140044
-1.151972	0.478972614140044
0.345119	0.478972614140044
-0.2894935	0.478972614140044
-0.4253805	0.478972614140044
-0.3811215	0.478972614140044
1.1043105	0.478972614140044
-4.6060835	0.478972614140044
-1.8646115	6.76611389288362
-1.0654115	0.478972614140044
1.601802	0.478972614140044
-0.6997458	0.478972614140044
-0.2959605	0.478972614140044
-2.8727325	0.478972614140044
0.91008885	0.478972614140044
-1.442456	0.478972614140044
-3.1693475	0.478972614140044
-1.5911535	4.02220844900971
-3.082891	2.43528212473187
-0.4139415	3.72535516911188
0.1747525	0.478972614140044
-1.180305	3.31357198939093
-0.192601	3.56847588948033
-0.520571	0.478972614140044
-1.8295635	0.478972614140044
-0.122224375	2.99305143408091
1.0670135	0.478972614140044
0.458579	0.478972614140044
-2.2471085	2.48774246558635
3.027019	0.478972614140044
0.928287	5.54540928859175
-1.38573	2.32609209190332
-0.76224	8.86754693569966
-2.474085	0.478972614140044
1.934295	2.61964563217729
-1.338454	2.77579118516154
-1.604515	6.51709559789095
-0.577326	10.914196109504
1.440123	5.44624226649182
-3.62915	2.9756348987286
-0.1176995	3.15524838463247
0.7862275	0.478972614140044
-1.662684	0.478972614140044
1.133422	0.478972614140044
-0.087683	0.478972614140044
1.4181905	0.478972614140044
1.22685	0.478972614140044
-2.0330245	0.478972614140044
-0.61180465	0.478972614140044
0.1116605	0.478972614140044
-0.250711	0.478972614140044
-1.70949595	0.478972614140044
-0.5925415	2.17006134332515
-1.2405645	0.478972614140044
0.26590605	0.478972614140044
1.2650805	0.478972614140044
-1.2586235	0.478972614140044
-2.8484527	0.478972614140044
-1.74176	0.478972614140044
-2.5181245	0.478972614140044
-2.5287945	0.478972614140044
0.2251984	0.478972614140044
-0.87761755	0.478972614140044
-1.3556795	0.478972614140044
-4.08801485	5.37340711340435
-1.888943	5.81244514458053
-2.018892	6.04741767445591
-1.50692	4.43275843240279
0.7915245	3.53447481814009
-0.0534195	2.82838096036675
-0.08396	1.76869996930909
3.1117345	1.95063280951447
-4.73447	4.82810309026644
0.0663100000000001	4.30462136697773
1.5356125	3.33015616461061
6.75169	2.40277808890772
2.652305	3.65093284672518
3.12985	5.07547279259395
-1.8544065	4.49385353495118
-0.623059615	0.478972614140044
-1.0597875	0.478972614140044
-0.1338635	0.478972614140044
-0.01676475	1.11523410721813
-0.9799305	0.478972614140044
1.337496	0.478972614140044
-2.020321	0.478972614140044
-1.75175	4.81235965173354
0.21135	0.478972614140044
-3.3896465	0.478972614140044
-0.6265325	0.478972614140044
-5.945695	0.494679034603313
-3.5302145	1.48841711212429
-2.544875	0.638484697193524
1.816273	3.82275252871299
2.765556	3.13606532073821
-0.313608	4.05421828930599
-1.274144	0.478972614140044
3.263286	3.07443006087501
1.284578	4.63566270638596
1.521568	0.478972614140044
-2.9305695	0.478972614140044
-3.9932529	0.478972614140044
3.167498	0.478972614140044
0.783603	0.478972614140044
-2.2920305	0.478972614140044
-0.227344	0.478972614140044
-1.509016	0.478972614140044
-1.703235	0.478972614140044
-1.7591365	0.478972614140044
2.312798	0.478972614140044
-1.419295	3.84644480789727
-1.031944	0.478972614140044
-2.727212	0.478972614140044
-5.555	6.42852673981519
-1.0612	2.3442840248961
-0.1412865	0.478972614140044
2.17026758	0.478972614140044
2.827221	0.478972614140044
2.798177	0.478972614140044
-1.2715055	0.478972614140044
-2.490424	0.478972614140044
-0.565881	1.54067595735798
-4.9420975	2.6302595408218
-0.7108565	3.06859479491235
-4.27117	7.07527095834066
-4.200085	2.16079057022757
2.3634785	0.478972614140044
-2.8587935	0.478972614140044
-1.59136	3.37653109188367
-0.6485451	0.478972614140044
-2.2859705	0.478972614140044
0.1098015	0.478972614140044
-0.1024750745	0.478972614140044
-0.994167	6.19785514967776
-1.7293345	7.22115516409315
4.343445	3.59962997664657
2.249275	5.13125267366057
0.5692665	3.91172690268514
-2.3647375	3.30388537940822
-1.0802955	0.478972614140044
1.2852815	0.478972614140044
-0.5977765	0.478972614140044
0.6975685	0.478972614140044
-0.484494	0.478972614140044
-0.9869015	5.3465372083312
-2.493046	2.33003813694457
-0.7191525	6.14130803747025
-1.518245	3.22463482470393
-1.523679	0.478972614140044
1.8897695	0.478972614140044
-0.057168	0.478972614140044
0.3889681	0.478972614140044
-0.4558965	0.478972614140044
0.0356455	0.478972614140044
-2.2220305	0.478972614140044
-3.2213335	0.478972614140044
-0.0630005	0.478972614140044
0.4918165	0.478972614140044
0.5854065	0.478972614140044
-1.002843	5.69792800916414
-0.7842	3.69198544206506
-1.434242	2.75477230520704
-0.2415485	0.478972614140044
-0.1530257	0.478972614140044
-1.155129	0.478972614140044
0.2135895	0.478972614140044
0.7335683	0.478972614140044
-3.012461	0.478972614140044
1.8396275	0.478972614140044
-2.26428	8.95410179654957
-0.430611	4.02691184122222
0.15208	6.20421426647217
-3.530895	9.41294408253791
-5.5526975	0.478972614140044
-2.5867605	1.86091705486015
-1.8085405	2.54261813856783
-2.5914155	2.77215243158437
-1.33406	0.478972614140044
-0.1964515	0.478972614140044
-1.588691	1.79800555917792
-0.9170895	0.478972614140044
1.04110265	0.478972614140044
0.302705	0.478972614140044
-1.1011105	0.478972614140044
-1.363973	0.478972614140044
-0.458335	4.44066212895288
0.0971475	0.478972614140044
0.8636	0.478972614140044
-2.0008685	0.478972614140044
-4.802295	7.11935120229763
0.2269535	0.478972614140044
-1.6663205	0.478972614140044
