H3_JulyAug_Temp_Max_EA_zscores	H3_JulyAug_Temp_Max_GD_zscores
-0.118432	3.16538956371746
-1.791835	2.45996168160256
-2.95842	3.13602394979414
0.0560281	0.39443762245546
0.267681	0.39443762245546
0.1124533	0.39443762245546
-0.5943694	3.78431322697895
3.25612	6.18997356688628
-0.02060911	1.53018557969832
0.04024865	0.39443762245546
0.0727865	0.39443762245546
0.12103995	0.39443762245546
-0.10877672	0.39443762245546
-1.142512	7.09156447739042
-0.06333135	0.39443762245546
-0.1103474	0.39443762245546
-0.1133151	0.39443762245546
0.016353	0.39443762245546
0.06590125	0.39443762245546
0.102587	3.54273725887693
-2.00195	4.43591214412271
0.291223	0.707993120741272
0.1450025	0.39443762245546
-0.01959185	0.39443762245546
0.2991545	0.39443762245546
-0.182415	0.39443762245546
0.15331925	0.39443762245546
-0.09774135	0.39443762245546
0.19370375	0.39443762245546
0.063435	0.39443762245546
0.220683	0.39443762245546
0.204422	0.146311844983669
0.077502	0.00278944384990628
0.402367	4.23702715698904
-0.3149005	0.540665160377268
0.937792	0.414105269403849
-2.90442	4.11074764542343
-0.9330405	2.8766908636184
0.06507491	0.39443762245546
-0.0358481	0.39443762245546
-0.0384372	0.39443762245546
0.12045235	0.39443762245546
0.0842609	0.39443762245546
-0.10939715	0.39443762245546
0.140845	0.39443762245546
-0.0939153	0.39443762245546
2.1802095	3.78522400266536
-2.519075	3.3019435625256
1.005733	7.31405984517134
0.05945	0.39443762245546
0.1543015	0.39443762245546
0.3092375	3.28967325815877
0.2792485	1.50716101255459
0.1393524	1.84826859928078
0.311152	2.19071367235748
-0.299717	3.52080314015591
0.2731695	0.39443762245546
0.0500904	0.39443762245546
0.2523715	2.32841252860982
0.26512585	0.39443762245546
0.23147745	0.39443762245546
0.1738468	0.39443762245546
0.1216175	0.39443762245546
-0.00448799999999999	0.39443762245546
-0.5337095	3.33149031419054
3.321215	3.73190525040933
-3.84745	2.78879225600613
-0.1594975	5.22585825484548
-2.619555	4.63026998405836
-0.0596452	0.39443762245546
-0.00321250000000001	0.39443762245546
0.0695068	0.39443762245546
0.4264185	1.51024641636989
2.12448	1.69505820196664
-1.687775	5.21468337815493
0.662978	0.744422306120518
1.1881685	1.63594671226352
2.257	5.47067072958112
-0.047181	0.39443762245546
-0.02440855	0.39443762245546
0.01526268	0.39443762245546
0.0108175	0.39443762245546
0.1282385	0.39443762245546
-0.0994056	0.39443762245546
1.670366	10.0650514175066
0.1410435	0.39443762245546
0.052768	0.39443762245546
-0.3381385	0.39443762245546
-0.153141045	0.39443762245546
0.186989	5.86229301537934
0.223168	5.54093776981962
0.00636400000000001	3.01155950215268
0.0745751	0.39443762245546
0.4531625	3.33218879778486
0.0307505	0.39443762245546
0.20086005	0.39443762245546
-0.3542835	0.39443762245546
2.86535	3.83762424151872
-2.82485	7.60237136858791
-2.546745	5.32779746897688
1.0017675	2.59472565022866
0.342126	0.39443762245546
0.468445825	3.671568167475
-0.2200835	0.39443762245546
-0.8168465	3.0685740111646
-0.0353265	1.55946572442321
-4.11893	3.01386130430593
0.5214155	2.32123169691677
-0.7186285	4.9121591728178
-0.2245095	0.39443762245546
0.0553655	0.39443762245546
-0.0943565	0.39443762245546
0.2085745	0.39443762245546
-0.06749235	0.39443762245546
0.1360155	0.39443762245546
-0.11008615	0.39443762245546
-0.138242	0.39443762245546
-1.0680065	3.29710464322547
-0.0206316	1.26171114317118
0.02585875	0.39443762245546
0.086704	0.39443762245546
0.11937785	0.39443762245546
-0.03643595	0.39443762245546
-0.0535225	0.39443762245546
0.1717195	0.39443762245546
0.00303050000000001	0.39443762245546
0.224417	0.39443762245546
0.17152305	0.39443762245546
0.03895125	0.39443762245546
-0.211857	0.39443762245546
3.66404	2.35828169386478
2.03552	2.50780115005941
0.096843145	0.39443762245546
4.3867	2.11038506389747
3.90064	5.84252699017328
0.1615929	0.39443762245546
2.1729965	4.86780477206822
-0.5612381	5.07464923178281
-0.192166	4.09929228586477
0.63061875	4.96238938504007
-0.0554775	0.39443762245546
0.1678145	0.39443762245546
-0.0765005	0.39443762245546
-0.6583475	4.72722044152433
-0.1450555	4.80292602485325
-0.424989	3.62064222785311
-0.5146835	3.42324776724403
-0.506688	4.36096784650552
-0.7941985	3.0027633898454
-0.0919525	2.95741122707867
-0.07689185	0.39443762245546
0.1543912	0.39443762245546
0.0839213	0.39443762245546
0.119602	0.39443762245546
-0.4591605	6.05748424031912
0.940063	2.11223236748403
-0.10012595	0.39443762245546
-0.6070655	2.52950555186976
0.707937	4.64364162200503
1.879005	3.76089453762089
0.0623575	0.39443762245546
2.134545	3.51685459312645
0.09244	0.39443762245546
0.070771	0.39443762245546
-0.0050655	2.4708543464801
0.2000011	0.39443762245546
0.1600695	0.39443762245546
-0.28293965	4.54599997846799
-0.3149464	2.57997557972984
0.08271765	0.39443762245546
0.054541	0.39443762245546
0.0454585	0.39443762245546
0.14029802	0.39443762245546
0.5144515	0.231967736937086
-0.2505605	5.8936019996989
0.0116375	2.42750348262607
2.00147	5.0444161184877
1.724095	2.48612418735275
0.731322	2.92855848387749
10.2432	4.0689620734779
-0.24287115	0.39443762245546
0.0829761	0.39443762245546
3.05469	4.59126805132927
0.06454205	0.39443762245546
0.1001063	0.39443762245546
1.107202	3.16664383403196
-0.373755	2.11896309863593
0.6210135	3.01636614712001
-0.01781	2.90531005065639
-0.2174331675	3.71274735385131
0.1517515	0.39443762245546
-0.2441855	0.39443762245546
-0.0501085	0.39443762245546
0.105775	0.39443762245546
0.05751425	0.39443762245546
0.082866355	0.39443762245546
0.2378765	0.39443762245546
-0.026107	0.39443762245546
0.13324325	0.39443762245546
0.1867845	0.39443762245546
-0.6168475	4.06681229536885
-1.127588	3.54357268318028
0.3290375	6.66144206356987
-2.528495	2.20830411344159
0.419023	2.77748582520021
-0.1242573	0.39443762245546
-0.0214345	0.39443762245546
-0.094701	0.39443762245546
0.205692	0.39443762245546
0.0781678	0.39443762245546
0.188233	0.39443762245546
0.07187905	0.39443762245546
-0.4769235	5.46698217058196
0.1668405	0.39443762245546
-0.057876	0.39443762245546
-0.380663	2.54013755080182
-2.215715	3.69118897485898
-0.1382505	0.39443762245546
-0.032896995	0.39443762245546
-1.040295	2.37839431105763
-2.73374	5.9327604891033
-0.5070865	5.87588225141087
-0.6573195	2.56049271000216
-0.03654	6.08010027227744
0.468445	6.35611691699183
2.257795	0.00278944384990628
2.170795	0.00278944384990628
1.250485	0.00278944384990628
1.73059	0.00278944384990628
2.10607	0.00278944384990628
2.53459	0.00278944384990628
2.793915	2.5076549923038
-0.2566835	4.04418842380704
3.89607	7.40873580211675
3.692895	5.87041558645971
2.924345	4.35899096153631
0.11281165	0.39443762245546
0.0661261	0.39443762245546
0.0862915	0.39443762245546
0.2292124	0.39443762245546
0.171436	0.39443762245546
0.202194	0.39443762245546
0.0546967	0.39443762245546
0.030075922	0.39443762245546
-0.0523122655	0.39443762245546
4.42826	4.66757847276572
3.20461	6.27932302070421
-10.87485	8.60184740840404
4.07976	5.24626108880201
0.12036008	0.39443762245546
-0.0563085	0.39443762245546
-0.1814007	0.39443762245546
0.16944715	0.39443762245546
8.4074	4.05180156249242
0.0286805	4.1683658634316
-1.1071655	5.54383043164052
0.0828191	0.39443762245546
0.0148115	0.39443762245546
0.04767925	0.39443762245546
0.1551796	2.35532240071813
0.7732856	4.70958417323174
5.867355	3.77318237875615
3.058635	4.09530101287267
3.327375	4.03912357214707
2.744055	3.00305925977921
3.27273	6.44574734307441
3.477355	2.09679705199759
-0.0759155	0.39443762245546
0.056675	0.39443762245546
-0.00716850000000001	0.39443762245546
-0.14867725	0.39443762245546
-1.629405	4.30273900358074
-1.315795	2.8135003925762
-0.1160995	2.11661426675389
-1.32213	4.25845574147878
-1.614865	4.5649778504015
-1.3494465	2.46713307591467
0.2307284	0.39443762245546
0.2988995	0.39443762245546
-0.0163669	2.70268861245569
0.01967565	0.39443762245546
0.01097215	0.39443762245546
-0.001594	0.39443762245546
0.2220015	0.39443762245546
-0.061882	0.39443762245546
0.02438275	0.39443762245546
0.7032055	4.03521828312294
0.965422	4.78630611602319
0.252725	5.68441176687918
-0.208575	8.75220581781829
9.618865	7.26269772127629
-0.5968725	2.34448280599102
-0.0426305	0.39443762245546
0.059861	0.39443762245546
0.220669	0.39443762245546
0.0478525	0.39443762245546
0.142358405	0.39443762245546
-0.02826494	0.39443762245546
0.174645	0.39443762245546
-0.1750515	0.39443762245546
0.0770774	0.39443762245546
0.0044965	0.39443762245546
-0.031581	0.39443762245546
0.0755187	0.39443762245546
0.232252	0.39443762245546
-0.10028205	0.39443762245546
0.0831375	0.39443762245546
0.1011163	0.39443762245546
-1.5227205	6.75871274174616
0.0309105	0.39443762245546
0.3410045	0.39443762245546
0.13824095	1.96047715349922
-2.68925	5.42619018879562
0.218852	2.54918571815888
0.0105395	2.44244759286371
0.1784615	1.69003766846401
0.15999015	0.39443762245546
-1.644795	0.823063604076696
0.5212505	0.480760431390368
1.0135805	1.81390535741336
0.69026	0.958253494463459
1.899	2.48204744800833
-0.7084585	1.08117654276258
-0.27084915	2.33730407723234
1.330491	2.508029750872
-0.1216065	0.39443762245546
-5.403025	7.23858786264675
1.5853485	3.02377674757014
0.2131	3.65775536135885
-2.69122	4.10464306792852
-1.3997135	4.14030202577101
-0.10496565	0.39443762245546
-0.19975425	0.39443762245546
-0.1410775	0.39443762245546
0.2785945	0.39443762245546
0.128906	0.39443762245546
-1.582215	3.61687582210437
-1.43874	2.55064935822899
-1.708135	6.47392273535337
-2.48139	4.51811882698525
-1.484188	4.97812074034983
4.97018	5.8601449074242
-0.0361308	0.39443762245546
0.0870625	0.39443762245546
-0.2956045	0.39443762245546
-0.5093295	2.5536266856913
0.07448375	0.39443762245546
-0.097641	0.39443762245546
0.13460285	0.39443762245546
1.010775	3.42648210063134
2.901275	5.80814932800219
-0.389813	0.336277558225425
-0.01523545	0.39443762245546
0.125104545	0.39443762245546
-0.1752665	0.39443762245546
-0.478583	0.424228034819301
-0.9893925	0.174140085741081
-0.451822	0.351656783299932
-0.4957075	0.610109050487966
-0.3893815	0.588190336602542
-0.411499	0.725940410561075
-0.2396915	0.39443762245546
-0.1604527	1.29302714018853
-0.12768625	1.36654178055744
-0.06200145	3.01158274029986
1.142712	5.56928503071282
0.000385999999999997	0.39443762245546
6.117265	5.266222050707
0.9470255	2.37529933800518
4.866045	3.03776498792578
0.06507605	0.39443762245546
-0.12853715	2.81876056880571
0.298721	1.74660764352951
2.83533	3.49738646237793
8.384725	6.51425754607496
0.2463935	3.223011829534
3.236185	2.14108070547942
-3.97848	3.71242313179371
-0.08505765	0.39443762245546
0.0297705	3.28120738558108
-0.5139575	4.7392134653561
-0.1287345	0.39443762245546
0.3597185	2.28884434902228
-1.116869	3.10764765554016
-0.16723085	0.39443762245546
0.05612765	0.39443762245546
-0.285393	0.39443762245546
-0.05326904	0.39443762245546
-0.159041	0.39443762245546
-0.0030131	0.39443762245546
-0.044722385	0.39443762245546
-0.010796385	0.39443762245546
0.069618945	0.39443762245546
-0.11677795	0.39443762245546
0.18607245	0.39443762245546
0.0844168	0.39443762245546
-0.1317	0.39443762245546
-0.1357688	0.39443762245546
0.06918495	0.39443762245546
0.3007205	0.39443762245546
-0.64582	1.52017448410009
0.2163551	3.53200300300343
3.357235	3.09685151719978
-0.056279385	0.39443762245546
0.026737	0.39443762245546
-0.1245677	0.39443762245546
0.0160593	0.39443762245546
-0.03066725	0.39443762245546
-0.846448	3.26325429966919
0.13493145	0.39443762245546
-0.050497	0.39443762245546
0.0239875	0.39443762245546
0.0844675	0.39443762245546
0.07381445	0.39443762245546
0.228628165	0.39443762245546
0.028675	0.39443762245546
-0.0012884	0.39443762245546
0.05851425	0.39443762245546
0.091636245	0.39443762245546
-0.0459755	0.39443762245546
-0.0712654	0.39443762245546
0.06253025	0.39443762245546
0.14129605	0.39443762245546
-0.283805	0.39443762245546
0.4507065	5.2941674633768
0.34030579	3.55447408962809
-0.1085033	0.39443762245546
0.067294555	0.39443762245546
0.02456765	0.39443762245546
0.04758175	0.39443762245546
0.08219915	0.39443762245546
0.21971295	0.39443762245546
0.07130785	0.39443762245546
0.0735845	0.39443762245546
-0.17450695	0.39443762245546
-0.12622741	0.39443762245546
-0.2867355	0.39443762245546
-0.422044	0.39443762245546
-0.174103184	0.39443762245546
-0.0018261	0.39443762245546
-0.0752915	0.39443762245546
-0.15426555	0.39443762245546
-0.1128035	0.39443762245546
-0.126385	0.39443762245546
0.0791705	0.39443762245546
-0.1979345	0.39443762245546
0.1205835	5.6449992970119
-0.03051715	0.39443762245546
-0.015879165	0.39443762245546
0.026322	5.84133451013429
0.3144725	3.51256524382019
0.09952955	1.71580051833029
-0.07323975	0.39443762245546
-2.64124	3.41471982148101
-7.932075	3.69098873109173
-6.80294	2.09153668758606
-0.0979895	1.68297384944462
0.49807845	4.76363491938869
-0.393413	2.32676588133514
-1.74349	1.05366859938988
-0.22310725	2.74682318127761
-0.06481335	0.39443762245546
0.22555215	0.39443762245546
0.267492	0.39443762245546
0.4702405	4.71732296387978
-3.849015	4.57166040277853
1.1245065	3.94496750056549
-0.255986	0.39443762245546
0.06093675	0.39443762245546
-4.83951	5.84821461363517
0.047002	0.39443762245546
-0.0415915	0.39443762245546
0.0790467	0.39443762245546
0.03585545	0.39443762245546
0.198735565	0.39443762245546
0.005637	0.39443762245546
-0.248199	0.39443762245546
0.113981	0.39443762245546
-0.08815125	0.39443762245546
-1.805255	3.30770995288252
0.17171235	2.57672035907615
-0.2517875	0.713053958208561
-0.428646	0.39443762245546
-0.1507049	2.27087692809923
-0.1375416	0.39443762245546
-0.2376925	0.39443762245546
-0.0296045	0.39443762245546
0.00898500000000001	0.39443762245546
0.20413094	0.39443762245546
0.0861297	0.39443762245546
-0.0856499	0.39443762245546
0.2780235	0.39443762245546
0.2563935	0.39443762245546
-0.0949535	0.39443762245546
-4.373565	2.9235329699794
-0.677173	3.96495672030818
-0.173608	0.39443762245546
0.19254935	0.39443762245546
-0.065632	0.39443762245546
-0.1425413	0.39443762245546
-0.0432275	0.39443762245546
-0.2381962	0.39443762245546
0.043772	0.39443762245546
0.046203005	0.39443762245546
-1.4435915	3.28374121520838
-0.22661	0.39443762245546
-0.1584841	0.39443762245546
0.10407175	0.39443762245546
0.3296255	0.39443762245546
0.0622898	0.39443762245546
0.1278984	4.14086280124786
-8.0035	3.85923356212339
0.1242714	0.39443762245546
0.1389965	0.39443762245546
-0.1192588	0.39443762245546
0.0149018	0.39443762245546
1.081417	2.45265888947752
0.0038892	0.39443762245546
-0.10786995	1.5364856425921
0.378208	1.85287388584874
3.93749	5.3247404364323
2.369515	5.96632617116159
-0.886561	0.731753102710792
-0.2588325	4.38754198106544
1.474275	4.24784611844197
-0.5719135	0.402040464009922
-0.251995	0.518369917490494
0.02460545	0.492459045042496
-0.1077365	0.542639483801625
-0.14005265	0.221744293513759
0.069129	0.39443762245546
-0.01033096	0.39443762245546
-0.0866709	0.39443762245546
0.32157725	2.3696657548895
-3.347945	6.71151389130978
0.24312865	0.39443762245546
-0.080951	0.39443762245546
0.08781225	0.39443762245546
-0.224873	0.39443762245546
0.14224545	0.39443762245546
-0.0561675	0.39443762245546
0.1702045	0.39443762245546
-0.03359135	0.39443762245546
0.102327335	0.39443762245546
-0.00202125	0.39443762245546
-0.026729505	0.39443762245546
0.0807529	0.39443762245546
0.1916798	0.39443762245546
0.066337	0.39443762245546
-0.018032	0.39443762245546
-0.05071615	0.39443762245546
0.4584755	0.39443762245546
0.066862355	0.39443762245546
0.09268025	0.39443762245546
-0.0341105	0.39443762245546
-0.0867943	2.93228014470237
-0.4954595	1.82486302325098
-0.2440333	2.12854255388391
-1.6503435	5.10716278775074
0.746916	1.73313204055913
-0.049008	0.39443762245546
-0.022714	0.39443762245546
0.036056	0.39443762245546
0.0038037	0.39443762245546
0.014376	0.39443762245546
-0.081184	0.39443762245546
0.26361785	0.39443762245546
-0.1609325	1.18791172353709
-0.13388696	0.39443762245546
-0.010983	0.39443762245546
0.0119495	0.39443762245546
-0.23746	0.39443762245546
0.363778	0.39443762245546
-0.0027185	0.39443762245546
-0.0097185	0.39443762245546
-0.0290025	0.39443762245546
0.154184	0.39443762245546
-0.04167815	0.39443762245546
-0.3669245	4.03709881363554
0.09461505	0.39443762245546
-0.0341284	0.39443762245546
-0.058246605	0.39443762245546
-0.0803202	0.39443762245546
0.15480629015	0.39443762245546
-0.1787585	0.39443762245546
0.0966095	0.39443762245546
0.08784675	0.39443762245546
-0.147007	0.39443762245546
-0.1240225	0.39443762245546
0.0589935	0.39443762245546
-0.075186	0.39443762245546
0.29370205	0.39443762245546
0.352768	0.39443762245546
-0.046063	0.39443762245546
-0.881953	4.21149536064123
0.072328	0.39443762245546
-0.038014	0.39443762245546
0.1564628	0.39443762245546
-0.254896	3.80948478022085
-0.0140065	2.91479396706196
1.644335	2.55170063777117
-2.15631	5.79299771093167
-2.310125	3.44153727809574
-1.74077	1.72457399102038
0.1506946	0.39443762245546
-0.0463232	0.39443762245546
0.08565585	0.39443762245546
0.13702965	0.39443762245546
-0.188518	0.39443762245546
0.14741215	0.39443762245546
-0.0908004	0.39443762245546
-0.06494875	0.39443762245546
0.0125665	0.39443762245546
-0.10260305	1.29758329038786
0.0735195	2.86371008717751
-0.0910725	0.39443762245546
-0.1240661	0.39443762245546
-0.15436945	0.39443762245546
0.08036	3.26803532321723
0.2522205	0.39443762245546
0.08362085	0.39443762245546
-0.18187815	0.39443762245546
0.29661005	0.39443762245546
0.00411950000000001	0.39443762245546
-0.13892625	0.39443762245546
0.267683	0.39443762245546
-0.220379	0.39443762245546
0.038234	0.39443762245546
-0.2077295	0.39443762245546
0.04103485	0.39443762245546
-0.1212452	0.39443762245546
0.09310801	1.63120807763725
-0.08250695	0.39443762245546
-0.0452665	0.39443762245546
-0.13839825	0.39443762245546
0.4233855	0.39443762245546
-0.01719765	0.39443762245546
-0.155997	0.39443762245546
0.00272799999999999	0.39443762245546
-0.3182695	0.39443762245546
-0.0759956	0.39443762245546
-0.1691055	0.39443762245546
-1.0447915	5.89613088030742
0.16858168	0.39443762245546
0.173445	0.39443762245546
-0.213944	0.39443762245546
-0.030241	0.39443762245546
0.19895035	0.39443762245546
-0.2001865	1.98367134384857
-0.1268509	0.39443762245546
-0.303875	0.39443762245546
-0.16973	0.39443762245546
0.0655557	0.39443762245546
0.16885545	0.39443762245546
-0.0453925	0.39443762245546
0.00790415	0.39443762245546
-0.13943555	0.39443762245546
-0.029886	0.39443762245546
