H3_JulyAug_Temp_Med_EA_zscores	H3_JulyAug_Temp_Med_GD_zscores
2.40412	0.236430899173324
0.866334	0.236430899173324
-0.038019	0.236430899173324
0.873839	0.236430899173324
-0.56391	0.236430899173324
-1.132055	0.236430899173324
-1.2374505	0.236430899173324
1.13083655	1.58214316835834
-0.26520205	2.89897336442816
-0.23223	0.236430899173324
-0.14995	1.09069303196828
0.612512	0.236430899173324
0.1652525	0.236430899173324
-1.4788345	5.54347869834911
0.39074705	0.236430899173324
0.792201	0.236430899173324
-0.99679	4.51421544790343
5.578665	3.81178720570471
5.67426	6.54672904731581
0.31378475	3.99632221350677
0.20446	0.236430899173324
0.00222749999999999	0.236430899173324
2.76417	0.236430899173324
-0.01547	0.236430899173324
3.013115	6.86035491634354
1.872435	3.74687325261642
0.418965	0.236430899173324
1.8338	0.236430899173324
1.51285	0.236430899173324
-0.40053	4.52020468382004
-2.01968	6.57573850712238
0.3258835	5.44248602124187
2.33488	3.58099319370488
2.05493	3.1295575126797
1.11244	2.05667176019782
-1.085654	1.93757499279069
0.497522	1.73875884769234
0.622255	0.236430899173324
3.310055	5.80440335087945
0.8324815	0.236430899173324
3.10364	0.236430899173324
0.926437965	0.236430899173324
0.40406	0.236430899173324
1.476306	0.236430899173324
1.41630072	0.236430899173324
-0.26724	1.69981667642069
0.07725525	0.236430899173324
2.34531	0.236430899173324
1.68472	0.882853241728328
2.0915	3.3476808136869
-2.61752	2.49444840673915
0.21461	1.80712201114948
0.28317	2.42279756289805
1.141525	0.236430899173324
0.054655	0.236430899173324
0.276461	0.236430899173324
0.973255	0.236430899173324
-0.32628	0.236430899173324
0.80754	0.236430899173324
0.8772625	0.236430899173324
0.265616	0.236430899173324
2.613795	0.236430899173324
-0.6548895	0.236430899173324
0.071089	0.236430899173324
2.01963	0.236430899173324
0.531501	0.236430899173324
0.781597	0.236430899173324
1.513301	0.236430899173324
1.56097	0.236430899173324
0.994119	0.236430899173324
1.097147	0.236430899173324
-0.68235	0.236430899173324
-0.447232	0.236430899173324
0.3523985	0.236430899173324
-0.3685575	0.236430899173324
1.2150005	0.236430899173324
-0.51942355	0.236430899173324
2.303045	0.236430899173324
-0.7402795	0.236430899173324
-0.07785985	0.236430899173324
0.187705	0.236430899173324
1.3349055	0.236430899173324
1.91104	0.236430899173324
-1.863955	0.236430899173324
0.937678	0.236430899173324
1.681455	0.236430899173324
0.436037	0.236430899173324
0.597892	0.236430899173324
-0.1929713	0.236430899173324
3.516315	0.236430899173324
-0.31065	0.236430899173324
-2.8603	3.75959966702907
-2.01002	3.78913122249108
0.0774115	3.98388712543132
0.5913905	3.60843625984394
3.534835	5.76068953304624
-2.103518	5.41280203536026
-1.1081085	3.95260041902111
-3.32605	2.79072995322111
2.752225	3.64089956108838
2.90712	0.236430899173324
-0.889175	0.236430899173324
1.349432	0.236430899173324
0.5716634	0.236430899173324
2.2380345	0.236430899173324
0.688523	0.236430899173324
0.3324375	0.236430899173324
2.2239215	2.27338319337259
2.3822595	4.24979663559765
-1.621435	3.56889026073259
-0.6586295	0.236430899173324
-0.4885955	3.20692522902777
2.432205	0.236430899173324
0.12727125	0.236430899173324
1.404175	0.236430899173324
1.1730355	0.236430899173324
1.5140985	0.236430899173324
0.159324	0.236430899173324
2.7854	4.46994447870336
-0.3126895	0.236430899173324
-1.229823	0.236430899173324
-0.776362	0.236430899173324
-0.38605	1.86585359630254
2.903205	0.236430899173324
1.1204215	0.236430899173324
0.1334285	1.47575311595453
0.7074668	1.72798722124641
8.736905	4.4548197318098
-5.894645	6.03915935627278
0.600691	0.236430899173324
0.8197985	0.236430899173324
1.14335	0.236430899173324
-0.1196665	0.236430899173324
0.923434	0.236430899173324
5.496095	4.18315769682057
1.40526	6.11898042423074
2.760255	5.23775506988834
-1.215243	5.93917241376169
1.027198	1.9494634880724
-1.241049	0.236430899173324
1.239822	0.236430899173324
1.963805	0.236430899173324
-0.255604	0.236430899173324
-0.653536	2.23760658676293
-1.00737145	4.30888002128706
2.256385	2.02344414887758
2.90235	2.53899516989515
1.0462265	3.9066712735942
4.36406	2.07266466182094
2.468101	0.236430899173324
3.760225	4.3426905337858
3.170125	4.21264581200914
-1.931485	7.32375530007957
2.45319	1.20925284531305
2.253765	2.82866080423701
-1.180025	3.74818340884949
-2.07605	3.5034260831924
4.68763	3.91050715507504
1.5545695	0.236430899173324
4.007205	0.236430899173324
4.079395	2.24347943047127
3.92103	6.425465870825
1.212199	3.35372224744851
8.671245	8.82006334500856
4.62216	1.81221591996451
-0.179855	0.236430899173324
0.9329715	0.236430899173324
1.12127	0.236430899173324
0.929684	0.236430899173324
-1.6313745	0.236430899173324
0.91812	0.236430899173324
0.7120835	0.236430899173324
0.915094	0.236430899173324
0.5696125	0.236430899173324
0.9172475	0.236430899173324
2.210527	0.236430899173324
1.1919795	0.236430899173324
0.2501865	0.236430899173324
0.018045	0.236430899173324
-0.0750665	0.236430899173324
2.648785	7.19286568169521
-0.229534	1.73210901418975
0.5378985	0.236430899173324
0.829386	0.236430899173324
2.03469	0.236430899173324
2.134605	1.95518253655563
1.537826	0.236430899173324
3.157045	0.236430899173324
0.868756	0.236430899173324
1.517206	0.236430899173324
0.6715715	0.236430899173324
0.500875	0.236430899173324
0.35789	0.236430899173324
-0.59681765	0.236430899173324
-0.095825	0.236430899173324
2.453065	0.236430899173324
-0.41532	3.24831990800093
0.332449	1.19718520931449
-1.5115555	3.50696767893039
0.4534895	0.236430899173324
1.2904675	0.236430899173324
2.78625	0.236430899173324
0.78699005	1.50128379705856
2.290735	1.61579157186943
-2.172696	0.236430899173324
-3.392925	6.03598846157806
-0.9671415	5.25669329816713
-0.1132745	2.90863678992758
5.841175	5.63420541711939
0.92888585	2.71949732528614
11.30015	4.73946879773664
-4.50044	4.69091575902483
-4.045185	3.411691129741
-3.718375	2.4514975567929
-1.4049445	3.10971964255022
0.460088635	1.43203156086977
-1.719805	4.72198039108744
2.24844	0.236430899173324
1.395	0.236430899173324
0.664226	0.236430899173324
1.220056	0.236430899173324
-0.49416	0.236430899173324
2.524639	2.83860087919295
-5.352145	7.16962853730083
-4.10816	6.89000411176179
-5.451225	6.52971180695392
-1.497231	4.10535910466958
2.15629	2.03528038343769
1.28328	3.19034105287063
-2.18705	2.72768490219227
-2.20543	5.05202458158252
-0.618493	0.236430899173324
-0.3174961	4.68826417597172
1.3655605	0.236430899173324
-1.747935	0.236430899173324
1.315879	0.236430899173324
-1.68612	0.236430899173324
-0.17033055	0.236430899173324
-0.4238115	0.236430899173324
-1.1798425	0.236430899173324
-0.433394	0.236430899173324
-0.8621015	0.236430899173324
-2.52897	1.74176165848069
-5.67656	6.29931648637459
-0.87972	0.236430899173324
-0.423102	0.236430899173324
-0.25431475	0.236430899173324
2.60598	0.236430899173324
0.64546	0.236430899173324
2.0015	0.236430899173324
-0.9446725	0.236430899173324
0.4924615	3.17346494867476
-2.633605	7.98496824191428
1.945685	4.00132512582635
0.0990275	4.10662628633503
0.33512655	4.50580174911448
0.888514	3.26059307528228
1.207928	4.58423215418656
-1.769955	2.49695604005451
-4.485325	4.36194741534474
-4.48527	3.42238203417012
-1.0883865	3.24640085183433
0.219381	2.61282370732933
-1.3926365	5.81901304702005
7.422795	9.42694234069339
-0.0262549999999999	0.236430899173324
0.00989499999999999	0.236430899173324
-0.7391115	0.236430899173324
2.0047025	0.236430899173324
0.1002675	0.236430899173324
0.46249	0.236430899173324
1.69949	0.236430899173324
2.4228815	0.236430899173324
-0.0399645	0.236430899173324
-0.0927845	5.6436392415942
-0.814877	2.63923184881757
1.12668	2.53115604375717
0.949104	1.87591117423771
0.6665395	4.80211704139949
-0.9406245	3.25127310180131
0.7945745	6.40049048888248
0.5254855	5.66549323407305
1.09004	0.236430899173324
0.9995595	0.236430899173324
-1.348665	0.236430899173324
0.058375	3.68414888061359
1.645896	4.23731269670062
-1.0711485	3.71262932126199
1.337952	4.07500690740568
2.00044	4.1191273152451
-0.023657	1.94856059716786
2.038115	3.62820518973824
0.29145	1.89685225708173
1.13325	0.236430899173324
-1.0238545	6.70438096599835
1.974945	1.17050498536168
4.08879	5.54624703616804
-1.90783	3.71177815055692
-0.755105	5.26309177748254
-3.186915	3.00529609232513
-0.379811	2.32476037780915
0.496043	0.236430899173324
-1.1370725	0.236430899173324
-0.286386	0.236430899173324
2.259725	0.236430899173324
0.583845	0.236430899173324
0.3508925	1.52586388820898
-2.4156	5.51700630032425
-0.53257	5.62900893450675
0.15686229	0.236430899173324
1.065289	0.236430899173324
0.5363925	0.236430899173324
2.78139	0.236430899173324
0.875588	0.236430899173324
3.953675	3.7826783005956
4.29799	3.49843877477249
0.3265255	2.07595163347937
-0.521725	2.40060876698313
1.4675425	0.236430899173324
1.983385	0.236430899173324
-1.1988105	3.50909044132306
1.12694815	3.90022401612125
1.914166	2.5351520973513
0.746019	2.74883375857142
-2.928315	4.82435122688318
-2.688825	1.9529708313949
8.442415	5.83538103331959
-1.0095885	4.53424182776398
1.136286	3.87272715923481
7.005115	5.94928289400653
0.039238	0.236430899173324
-0.555135	0.236430899173324
0.25496555	0.236430899173324
0.839445	0.236430899173324
0.360524	0.236430899173324
1.3156195	0.236430899173324
-0.4726995	0.236430899173324
0.8344125	0.236430899173324
2.636995	0.236430899173324
0.39618575	0.236430899173324
0.7171465	0.236430899173324
-0.2602335	0.236430899173324
2.182995	0.236430899173324
1.091475	0.236430899173324
2.438155	0.236430899173324
-0.6106525	0.236430899173324
0.1581125	0.236430899173324
-0.323359	0.236430899173324
2.4605845	0.236430899173324
0.6492375	0.236430899173324
-0.8362215	0.236430899173324
1.75019	0.236430899173324
-0.2205272	4.33586204979961
1.4083135	0.236430899173324
6.206205	4.2431563341085
4.01003	5.35779899950706
9.901825	3.93302650672105
0.8530795	4.65434485349858
2.78168	6.22538013879659
-4.31076	6.96856883452353
0.8225955	7.02790215144268
0.457502	0.236430899173324
3.243055	0.236430899173324
-1.2814705	0.236430899173324
0.59972	0.236430899173324
1.692195	0.236430899173324
1.470465	0.236430899173324
0.7529845	0.236430899173324
-1.9315305	0.236430899173324
1.233185	2.33547544167708
-0.2721395	1.9794474403276
0.2847825	3.97269756717496
3.308875	1.73304825506364
2.92739	2.75685532989277
5.482	4.61580259388498
1.7470785	0.236430899173324
3.03565	2.79471979293733
1.246655	0.236430899173324
-0.13582	0.236430899173324
1.9811265	0.236430899173324
-0.4280925	0.236430899173324
0.271013	0.236430899173324
0.80620225	0.236430899173324
1.755158	0.236430899173324
-1.33988	0.236430899173324
1.78282	0.236430899173324
-0.01333	0.236430899173324
-1.136996	0.236430899173324
0.919006	2.44358517068027
-0.0899495	1.61452439392622
0.854845	1.69748306583919
1.094763	2.66797425988156
0.2346	5.96207763142477
0.9131285	3.55454472077122
0.6632669	2.68654851392253
-1.127426	4.33127025847813
2.39773	3.12038111864316
0.231744	2.988655067143
2.14363	0.236430899173324
1.666795	0.236430899173324
0.134265	0.236430899173324
1.152529	0.236430899173324
-0.434586	0.236430899173324
-1.144617	3.98214502025604
-1.50854	4.33385939227715
1.3422	2.79110157072131
0.69155585	1.61008236881894
0.643614	1.8379612165702
0.6512735	0.236430899173324
5.96384	1.63042874108803
0.50326	0.236430899173324
-0.33230995	0.236430899173324
4.188985	1.54730460469821
0.46008	0.236430899173324
0.307896	0.236430899173324
0.56384985	0.236430899173324
1.3130585	0.236430899173324
1.313803	0.236430899173324
-0.519909	0.236430899173324
3.1127	3.61617693803335
0.8758605	0.236430899173324
2.3827645	0.236430899173324
1.2872895	0.236430899173324
0.9928875	0.236430899173324
0.3272585	0.236430899173324
1.219985	0.236430899173324
1.0258735	0.236430899173324
0.753435	0.236430899173324
2.216255	2.08300246042575
1.7223755	0.236430899173324
-1.103042	4.05552537634769
1.339103	0.236430899173324
-0.000353499999999951	0.236430899173324
1.12869	1.46581722679432
0.038474	0.236430899173324
-0.948052	0.236430899173324
1.76987	2.01597924773935
1.89613	0.236430899173324
0.44186075	0.867148001054927
-0.482015	0.236430899173324
0.717695	0.236430899173324
1.945095	0.236430899173324
0.44181	1.74758300233487
1.277494	0.236430899173324
0.521209	0.236430899173324
0.5330025	0.236430899173324
0.4803405	0.236430899173324
-1.2252255	0.236430899173324
0.29572	0.236430899173324
0.3587655	1.3990690716412
-1.240655	0.236430899173324
1.0059025	0.236430899173324
2.186685	0.236430899173324
1.661	1.51003159127234
0.163499	0.236430899173324
-0.721022	1.6978934081669
2.4355	0.236430899173324
0.333983	0.236430899173324
1.3658635	0.236430899173324
0.8893815	0.236430899173324
2.18008	1.3960716798308
0.099903	5.27904779075072
-3.31628	5.57043548421063
-2.421325	8.15786498187347
-2.50648	6.61057954847837
7.15233	3.55262733489484
1.0482335	0.236430899173324
0.52079	0.236430899173324
0.2812876	0.236430899173324
1.21216935	0.236430899173324
0.565546	0.236430899173324
-0.5898185	0.236430899173324
-1.097656	0.236430899173324
1.0470485	2.14886546458043
2.119965	0.236430899173324
2.561277	0.236430899173324
0.219305	0.236430899173324
-0.4333385	0.236430899173324
1.1851485	0.236430899173324
0.1988155	0.236430899173324
0.61351	0.236430899173324
1.573485	0.236430899173324
-0.20116	0.236430899173324
-0.113456	0.236430899173324
1.748675	0.236430899173324
0.815605	0.236430899173324
4.006965	0.236430899173324
0.907139	0.236430899173324
-2.30823	0.236430899173324
-0.3440135	0.236430899173324
2.11886	0.236430899173324
-0.3107838	0.236430899173324
-0.0941005	0.236430899173324
0.13458375	0.236430899173324
2.12121	2.46270369249015
1.0173305	2.14067798104536
1.274249	2.96853753216522
2.65274	0.236430899173324
1.158556	0.236430899173324
1.155352	0.236430899173324
0.843079	0.236430899173324
0.680219	0.236430899173324
1.1493605	0.236430899173324
0.214549	0.236430899173324
0.35061815	0.236430899173324
1.536073	0.236430899173324
1.75092	2.81370240370544
0.408091	0.236430899173324
3.43887	5.21833613940388
3.885875	4.900650595561
2.800775	4.95861180457737
1.114856	2.90351243065217
2.426805	3.18875377315963
-1.0321475	0.236430899173324
1.90173	0.236430899173324
-0.501905	0.236430899173324
0.7592921	0.236430899173324
2.861125	0.236430899173324
2.463695	0.236430899173324
1.62295	0.236430899173324
0.834467	0.236430899173324
3.6239	0.236430899173324
1.944585	0.236430899173324
2.87867	0.236430899173324
-6.06997	2.13800441427835
0.952403	3.19655773430986
-0.510865	0.236430899173324
-0.391008	0.236430899173324
-0.6318245	0.236430899173324
0.466334	2.6529172239579
1.265694	0.236430899173324
1.026497	0.236430899173324
-1.908835	6.76572426067477
1.460268	0.236430899173324
-0.578053	0.236430899173324
0.604438	0.236430899173324
-1.192095	0.236430899173324
-3.892135	2.83140694807612
0.4006145	0.236430899173324
1.1338975	2.0068047390525
-0.44095595	2.03620249899225
-0.960612	5.63208836195524
-1.219487	4.54548082376426
-0.180042	2.47488145445255
-1.349932	1.44775546426776
-0.48278518	0.236430899173324
-1.235391	4.96434752678788
-0.0989452	0.236430899173324
1.778115	0.236430899173324
-2.601995	0.236430899173324
0.6579385	0.236430899173324
0.97383	0.236430899173324
0.474956	0.236430899173324
1.0555655	0.236430899173324
0.711373	0.236430899173324
1.3332585	4.91526688903666
1.1143815	0.236430899173324
0.6485035	0.236430899173324
1.632725	0.236430899173324
0.9556875	0.236430899173324
0.120715	0.236430899173324
-0.7226965	0.236430899173324
0.996948	0.236430899173324
0.3597865	0.236430899173324
2.212955	0.236430899173324
-0.5274	0.236430899173324
-0.517152	0.236430899173324
-2.33975	0.236430899173324
0.716293	0.236430899173324
0.00437	0.236430899173324
-0.9698645	5.25108986266662
-1.21173	3.48851609689781
-0.30239	3.86052315605214
-1.1605548	2.55958045765403
-0.287239	3.17570611677128
-0.30814	5.84290327389605
1.900774	3.26061688867445
6.40009	3.208306164096
4.138065	4.0852287185022
-0.9740415	0.236430899173324
-0.218264	1.83597140038215
3.166541	0.236430899173324
0.088714	0.236430899173324
-0.549395	0.236430899173324
1.37677865	0.236430899173324
1.749993	0.236430899173324
-0.850442	0.236430899173324
-1.3151845	0.236430899173324
3.835805	3.81844862963165
1.125477	0.236430899173324
0.59893	0.236430899173324
1.006005	0.236430899173324
1.77247	0.236430899173324
1.3132015	1.12630762241102
0.545425	0.236430899173324
-0.1793015	0.236430899173324
2.279316	0.236430899173324
0.07502	0.236430899173324
4.70828	2.57582114465366
-0.3366845	0.236430899173324
1.3419385	0.236430899173324
0.5866965	0.236430899173324
0.979953	0.236430899173324
-0.139797	0.236430899173324
1.52358	0.236430899173324
0.124572	0.236430899173324
1.118784	0.236430899173324
-0.4933405	0.236430899173324
1.189476	0.236430899173324
-0.321401	0.236430899173324
1.20048	1.59776412996526
0.8943095	0.236430899173324
0.73233	0.236430899173324
1.928228	0.236430899173324
0.517075	0.236430899173324
0.7310655	0.236430899173324
-0.84273	4.54897900697031
2.87195	3.75886354735825
-0.25178	2.61483086007164
0.73036	3.86160857594021
0.907183	0.236430899173324
0.11721	0.236430899173324
2.156635	0.236430899173324
0.4986615	0.236430899173324
1.32521265	0.236430899173324
-0.09437	0.236430899173324
0.589454	0.236430899173324
0.281893	0.236430899173324
1.304424	0.236430899173324
-0.69311535	0.236430899173324
0.977419	0.236430899173324
-0.1127245	0.236430899173324
-0.182251	0.236430899173324
-0.5195535	1.4391805538476
2.756055	2.8233123405405
-0.038429	3.11839088979981
0.0786750000000001	0.236430899173324
1.80031	1.13855062361924
-0.965983	2.63633561264005
