min_dist_EA_zscores	min_dist_GD_zscores
-0.015552	0.251105793957126
0.245332	0.251105793957126
-0.0295891205	1.43428877140374
0.0585115	0.251105793957126
-0.7043735	2.75686262762939
-0.5751315	2.13275241922653
0.532599	3.03292967166469
0.221793	2.81729629105712
0.287209	1.74990468014565
-0.0570927	0.251105793957126
0.34827	1.52537397093519
0.394911	2.79051779996226
-0.408761	1.63560252362038
1.62693	2.09964575682397
0.17502545	1.97888238805914
0.152052	0.251105793957126
-0.0883175	0.251105793957126
0.0412323	0.251105793957126
-0.176321	0.251105793957126
0.23667	0.251105793957126
-0.01827939	0.251105793957126
0.08221705	0.251105793957126
0.06315105	0.251105793957126
0.166934	0.251105793957126
0.0076195	0.251105793957126
-0.0269835	0.251105793957126
-0.0187529	0.251105793957126
-0.0540511655	0.251105793957126
-0.02673925	0.251105793957126
0.01145625	0.251105793957126
-0.007282855	0.251105793957126
-0.0560799	0.251105793957126
-0.11063439	0.251105793957126
0.09827855	0.251105793957126
0.0679281	0.251105793957126
-0.0124474	0.251105793957126
-0.1461928	0.251105793957126
0.0739077	0.251105793957126
-0.526678	1.15635647490782
-0.4337155	1.96624527547582
-0.798575	0.580107321491323
1.984345	1.35856421626183
1.925265	0.743859522826644
0.075954569	0.251105793957126
0.015148	1.5010041958529
-0.16428585	2.47060718048954
-0.2284831	3.35080709143227
0.326062	3.01094210385662
0.527593	1.67562685606013
0.599366	1.70587687647885
-0.094881705	1.55161317134483
-0.6111225	1.54344257479358
-0.545466	1.35433410017535
0.105151525	0.251105793957126
0.05154835	0.251105793957126
-0.03566295	0.251105793957126
-0.0550281	0.251105793957126
-0.1912645	0.251105793957126
0.0687222	0.251105793957126
0.0479085	0.251105793957126
0.3435045	3.56415261796297
-0.0929539	0.251105793957126
-0.118016	0.251105793957126
0.0359065	0.251105793957126
0.4845445	0.00177580806456004
0.518252	0.339576514045687
0.436339	0.593762611989693
0.0951526	1.52652354466472
0.194039	2.17922811845985
0.0232405	2.29272942678388
-0.1154213	0.251105793957126
-0.05536595	2.57783180064207
-0.10810075	1.35933207984879
-0.12362805	0.251105793957126
-0.17174	0.251105793957126
-0.0766507	0.251105793957126
-0.0248715	0.251105793957126
0.1536552	0.251105793957126
-0.1682475	0.251105793957126
0.0467746	0.251105793957126
-0.185605705	0.251105793957126
0.056445	0.251105793957126
0.027491	0.251105793957126
0.1151089	0.251105793957126
1.458155	3.02155144614397
0.02887088	0.251105793957126
-0.03784895	0.251105793957126
0.5965495	2.42919931405754
-0.3959215	2.45535911216518
-0.01046365	0.251105793957126
0.0552175	0.251105793957126
-0.0195821	0.251105793957126
-0.0164788	0.251105793957126
0.0974144	0.251105793957126
-0.0252305	0.251105793957126
0.08659574	0.251105793957126
0.0395058	1.79492952323131
-0.40979	2.17487539688514e-05
1.30857	1.30703161360668
-1.41947	3.38813714186585
-0.2056365	0.251105793957126
0.05045	0.251105793957126
-0.4546075	5.08779160521769
0.062618405	0.251105793957126
-0.179036	0.251105793957126
-0.039164	0.251105793957126
0.0397965	0.251105793957126
-0.0702015	1.91562329808346
0.791586	3.68850953359615
0.5974705	1.49933461231048
0.4747675	3.00530924923934
-0.11282615	0.251105793957126
0.22091355	0.251105793957126
-0.018654	0.251105793957126
-0.0431385	0.251105793957126
-0.0191075	0.251105793957126
0.2254875	0.251105793957126
-0.07784925	0.251105793957126
0.27875	2.05282910302945
0.6231825	2.17957679591466
-0.535045	1.3842112036102
0.486228	2.15503576540739
0.0374959	0.251105793957126
-0.0273476	0.251105793957126
0.13120415	0.251105793957126
-0.0576453	0.251105793957126
0.1097021	0.251105793957126
0.03615215	0.251105793957126
0.05648475	0.251105793957126
0.090289665	0.251105793957126
-0.383218	0.251105793957126
0.05592809	0.251105793957126
0.026327535	0.251105793957126
-0.564074	2.70592671000228
0.488718	3.29115152302586
-0.0854787	1.68507375745251
-0.152483	0.251105793957126
-0.0511702	0.251105793957126
-0.038678	0.251105793957126
0.0450995	0.251105793957126
0.09390015	0.251105793957126
0.1337065	0.251105793957126
0.109819295	0.251105793957126
0.532162	1.94667840450787
0.036696	2.61151114919256
-0.573696	2.32318406054195
3.04465	4.92265669986315
0.229462	0.251105793957126
0.010586095	1.38889724906113
-0.397137	2.06449652838918
-0.4231345	4.76939538022387
0.127626	0.251105793957126
0.10079845	0.251105793957126
-0.120061	1.48645416776091
0.101443	0.251105793957126
-0.00231021	0.251105793957126
0.00584145	0.251105793957126
-0.0054153	0.251105793957126
-0.099058	0.251105793957126
-0.0607113	1.3279254756737
-0.0788735	0.251105793957126
0.11465075	0.251105793957126
0.0904157	0.251105793957126
-0.10391805	2.48103375126365
-0.056468	0.251105793957126
0.061715575	0.251105793957126
-0.196450815	2.08391397370294
-0.0045055	0.251105793957126
-0.0577357	0.251105793957126
0.0228615	0.251105793957126
0.06135505	0.251105793957126
0.02067814	0.251105793957126
0.1422959	0.251105793957126
-0.12484065	0.251105793957126
0.12686495	0.251105793957126
0.998884	0.516426009617548
-0.4482435	1.99318232303527
0.0590745	0.251105793957126
-0.09552045	0.251105793957126
-0.1161318	0.251105793957126
0.043354	0.251105793957126
-0.0684924	0.251105793957126
-0.10864235	0.251105793957126
0.1057253	0.251105793957126
-0.0348039	0.251105793957126
-0.0916149	0.251105793957126
0.00277605	0.251105793957126
-0.07353211	0.251105793957126
-0.00607199999999999	0.251105793957126
0.07349855	0.251105793957126
-0.0821406	2.96285601793367
-0.280262	0.861066236535902
0.683292	0.832180063302909
0.1234368	1.62183455738505
-1.773985	2.15546780383964
0.2384635	0.442508685952514
0.2422305	0.251105793957126
0.06582105	0.251105793957126
-0.2643945	0.251105793957126
-0.1151983	0.251105793957126
-0.7168215	3.4160006255907
-0.07267525	0.251105793957126
0.1385741	0.251105793957126
-0.716086	1.00684852753981
0.12447645	0.251105793957126
-0.446298	3.08013046690604
-0.0143778	0.659976783660651
-0.0676165	2.75033675862713
-0.1309917	1.60249382578605
-0.03146365	0.251105793957126
0.1164403	0.251105793957126
-0.06523625	0.251105793957126
0.183061	0.251105793957126
0.0687956	0.251105793957126
0.0158985	0.251105793957126
0.1935395	0.251105793957126
-0.177605	0.251105793957126
-0.217562	0.251105793957126
-0.03668585	0.251105793957126
0.1536505	0.251105793957126
0.01312575	0.251105793957126
0.0474057	0.251105793957126
0.11215295	0.251105793957126
0.00832425	0.251105793957126
0.1906755	0.251105793957126
-0.02771495	0.251105793957126
0.11189965	4.29907867944756
0.120017	0.251105793957126
-0.149288	0.251105793957126
-0.1244015	0.251105793957126
0.1607327	2.59213272339453
0.335729	0.251105793957126
-0.01149615	0.251105793957126
0.2436435	1.34019863226859
0.01067345	0.251105793957126
-0.203794	0.251105793957126
0.05517055	0.251105793957126
0.09353405	1.2206265798512
-0.0752245	0.251105793957126
-0.034307	0.251105793957126
-0.0533208	0.251105793957126
0.11035905	0.251105793957126
0.07397585	0.251105793957126
-0.216902	0.251105793957126
-0.07018242	0.251105793957126
-0.09311795	0.251105793957126
0.0423796	0.251105793957126
-0.07352915	0.251105793957126
0.0809087	0.251105793957126
0.014779	0.251105793957126
0.0701347	0.251105793957126
-0.2277015	2.39600711731755
0.1094072	2.62639542262249
0.399499	2.03671715343785
0.4543245	2.010646465421
0.4930895	0.251105793957126
0.07858055	0.251105793957126
-0.103734	0.251105793957126
-0.257484	0.251105793957126
0.2222325	2.10566826656829
-0.0470984	0.251105793957126
0.0910385	0.251105793957126
-0.0151289	0.251105793957126
0.0645177	0.251105793957126
0.05962635	0.251105793957126
-0.08185115	0.251105793957126
0.7554045	1.29070814107242
0.027979115	0.251105793957126
-0.02086905	0.251105793957126
-0.0320874	1.4736880565516
-0.000650499999999998	0.251105793957126
0.0525075	0.251105793957126
0.16838755	0.251105793957126
-0.2650026	0.251105793957126
-0.12191495	0.251105793957126
-0.0936425	0.251105793957126
0.0299404	0.251105793957126
-0.0210165	0.251105793957126
0.0550815	0.251105793957126
0.10597645	0.251105793957126
-0.01132551	0.251105793957126
0.7240565	1.11283561082446
-0.15926335	0.251105793957126
-0.2704743	0.251105793957126
0.004856	0.251105793957126
-0.2434035	0.251105793957126
0.0887663	1.64228659867351
0.20802995	0.251105793957126
0.1335232	1.09210883912424
0.17997465	0.251105793957126
-0.175648	0.251105793957126
-0.01466215	0.251105793957126
0.2171365	0.251105793957126
0.0451665	0.251105793957126
0.102083635	0.251105793957126
-0.432179	5.22982274850901
0.1318642	0.251105793957126
-0.1468759	0.251105793957126
0.0971345	0.251105793957126
-0.1130019	0.251105793957126
-0.2880815	0.251105793957126
0.156233	0.251105793957126
0.11247895	0.251105793957126
-0.0316825	0.251105793957126
-0.029489	0.251105793957126
-0.10891745	2.91716684047257
-0.1332741	2.36659179782171
-1.057865	2.36181506367316
-0.1450363	2.02146435197008
0.03058125	0.251105793957126
0.2401722	1.43258475666075
-0.08089245	0.251105793957126
-0.0154977	0.251105793957126
0.06348865	0.251105793957126
-0.0275975	0.251105793957126
0.0057192	0.251105793957126
0.03495045	0.251105793957126
-0.174503	0.251105793957126
-0.05973885	0.251105793957126
-0.3488715	2.09939593674369
0.226479	2.26824610298456
-0.3068315	1.40129942486813
1.574985	1.89120469794056
0.0586535	1.74840037858502
0.14122725	1.83659333989067
0.02789105	1.6296591676885
-0.1940725	2.75817316394489
-0.295193	2.05511307843032
0.01883345	0.251105793957126
-0.3629945	1.59215040963016
0.0356243	1.8110898452626
-0.17555575	2.45252507959659
0.216314	0.557985482926565
-0.0793495	2.09724600364102
-0.06464035	0.251105793957126
0.270236	2.32155396303011
-1.210975	2.36213563810497
1.31271	2.5486743073373
-0.123086435	0.251105793957126
-0.01166095	0.251105793957126
-0.114499	0.251105793957126
-0.0496225	0.251105793957126
0.00443500000000001	0.251105793957126
0.179139	0.251105793957126
-0.078292425	0.251105793957126
0.0867131	0.251105793957126
0.03135468	0.251105793957126
0.001163	0.251105793957126
-0.09549895	0.251105793957126
0.09590755	0.251105793957126
-0.1766435	0.251105793957126
-0.03262975	0.251105793957126
0.058796	0.251105793957126
0.1093059	1.69207597065125
-0.08742091	0.251105793957126
-0.1526305	1.44148890915862
0.087155	1.62554456755364
0.10976755	2.04706431068163
-0.4013955	0.251105793957126
-0.13083235	0.00177580806456004
0.656111	1.69130949163094
-0.3302985	0.73390750539097
-0.306023	1.09451929363933
-0.381902	1.36202696621725
-0.4952995	0.834750577178895
0.0749538	0.251105793957126
-0.0220655	0.251105793957126
-0.05338305	0.251105793957126
0.10768765	0.251105793957126
-0.038345165	0.251105793957126
0.0307015	0.251105793957126
0.09164845	0.251105793957126
-0.1704605	0.251105793957126
0.00796845	0.251105793957126
-0.1668775	0.251105793957126
0.10019812	0.251105793957126
-0.08711125	0.251105793957126
0.1883156	0.251105793957126
0.0125375	0.251105793957126
-0.05083315	0.251105793957126
0.00374698	0.251105793957126
-0.025615	0.251105793957126
-0.06276695	0.251105793957126
-0.1522582	0.251105793957126
-0.139449	0.251105793957126
0.1757314	0.251105793957126
-0.06136385	0.251105793957126
-0.170089	0.251105793957126
0.1518295	0.251105793957126
0.4303575	3.34362383106086
0.450589	2.0152260975875
0.229234705	2.7763267858104
-0.0571925	2.27743025352097
-0.8974415	3.33105156005641
0.169735	0.251105793957126
0.295001	0.251105793957126
-0.0268245	0.251105793957126
-0.2871115	0.251105793957126
-0.07191635	0.251105793957126
-0.0415339	0.251105793957126
-0.06299765	0.251105793957126
0.1094439	0.251105793957126
0.1596356	0.251105793957126
-0.0090906	0.251105793957126
0.02436675	0.251105793957126
-0.06231385	0.251105793957126
-0.1075252	0.251105793957126
0.427247	3.20318714239788
-1.48305	3.40294909704607
-0.12083	0.251105793957126
0.1828831	0.251105793957126
0.22315635	0.251105793957126
0.104723	0.251105793957126
-0.04342485	0.251105793957126
0.06037995	0.251105793957126
0.0959595	0.251105793957126
-0.1961393	0.251105793957126
0.03426525	0.251105793957126
0.11725255	0.251105793957126
0.11783395	1.64758492386776
-0.0556779	0.251105793957126
-0.104526	0.251105793957126
0.01802595	0.251105793957126
0.0254805	0.251105793957126
-0.12571397	0.251105793957126
0.0119968	0.251105793957126
0.01263075	0.251105793957126
-0.12800555	0.251105793957126
0.0028405	0.251105793957126
0.05569555	0.251105793957126
0.04001018	0.251105793957126
0.00282947	0.251105793957126
-0.0210907	0.251105793957126
-0.351025	1.62202841720341
1.47565	3.69294280424584
-1.27361	1.61237843767626
-1.348225	2.03135437722568
0.8269225	1.74127269028995
-0.1638485	0.251105793957126
0.228457	0.251105793957126
0.066057	0.251105793957126
0.1628085	2.54665177894944
-0.691262	3.34917105171637
-0.000407499999999991	0.251105793957126
-0.00688885	0.251105793957126
-0.0366863	0.251105793957126
-0.1044863	0.251105793957126
-0.0538589	0.251105793957126
-0.07563265	0.251105793957126
-0.12516515	0.251105793957126
-1.358865	1.91134097082699
0.8024099	3.87956060279977
-0.019841	0.251105793957126
0.2361907	0.251105793957126
0.2041075	0.251105793957126
0.0221835	0.251105793957126
0.2438912	1.24326705337047
0.0554463	0.251105793957126
0.1809249	0.251105793957126
0.03434255	0.251105793957126
-0.0386365	0.251105793957126
0.05275485	0.251105793957126
-0.1506256	0.251105793957126
-0.331536	0.251105793957126
0.04717745	0.251105793957126
-0.0653596	0.251105793957126
-0.167627	0.251105793957126
-0.082049455	0.251105793957126
0.18826315	0.251105793957126
-0.11781945	0.251105793957126
0.0662285	0.251105793957126
-0.0950491	0.251105793957126
0.0423563	0.251105793957126
0.12219385	0.251105793957126
0.00467875	0.251105793957126
-0.05896175	0.251105793957126
0.08691635	0.251105793957126
-0.05081005	0.251105793957126
-0.115529	2.04116977340642
0.047584	1.40532892627718
0.129753	1.64263685768411
-0.04386925	0.251105793957126
0.0587228	0.251105793957126
0.06147985	0.251105793957126
0.0811974	0.251105793957126
0.268798	0.251105793957126
-0.0860761	0.251105793957126
0.2504265	0.251105793957126
0.2301015	1.7387639388628
0.3280145	1.78303542058594
-0.0682086	0.251105793957126
0.11477295	0.251105793957126
-0.03816249	0.251105793957126
-0.16807535	2.0883523807882
0.293953	1.44522795847558
0.00996345	0.251105793957126
-0.0640471915	0.251105793957126
-0.168613	0.251105793957126
-0.03638943	0.251105793957126
0.248943	0.251105793957126
0.13775105	2.35764480003087
0.021643	2.81218726977637
0.444547	1.81861366313893
-0.28694	0.914327742717656
-0.706061	2.59970365261313
-0.472514	2.26626351625543
-0.688464	3.46762984947201
-0.5489395	1.59198975335464
-0.5086225	2.98806421214585
-0.9696425	2.53333766441584
-1.209695	2.5642538437725
-0.13222965	5.40272679175199
-0.6949485	2.17487539688514e-05
0.1046502	3.72571001334948
0.1016378	0.738077663602687
0.0594238	1.55969168665485
-0.1509153	0.251105793957126
0.0336561	0.251105793957126
0.0305455	0.251105793957126
-0.0305633	0.251105793957126
0.08486985	0.251105793957126
-0.2646835	0.251105793957126
0.473949	1.83891730384804
-0.1563047	4.46698072177493
0.8132085	1.52385539649992
-0.03924455	0.251105793957126
-0.04037035	0.251105793957126
0.07781025	0.251105793957126
0.943552	1.54577886918928
-0.0740061	2.53331101823363
0.5850715	1.79096680997889
0.1746535	1.41341001225674
-0.08397785	0.251105793957126
-0.1235918	1.44575221223512
-0.3837645	3.99343262881888
-0.625125	1.99064985225346
-0.734216	3.0264560950963
-0.0888546	0.251105793957126
0.0441549	0.251105793957126
0.2719565	0.251105793957126
-0.0260492	0.251105793957126
0.0455825	0.251105793957126
1.111575	2.39581695475
1.074502	2.00811733169334
0.04656505	0.251105793957126
-0.1155207	0.251105793957126
0.0120551	0.251105793957126
0.11242105	0.251105793957126
-0.2518801	0.251105793957126
0.06844895	0.251105793957126
-0.2807615	2.60371533506305
-0.2559375	2.08529706987007
-0.08418885	1.56512480667333
0.11386565	0.251105793957126
0.0982668	0.251105793957126
-0.1095105	0.251105793957126
-0.05536635	0.251105793957126
-0.01730855	0.251105793957126
-0.144712	0.251105793957126
-0.0676897	0.251105793957126
0.116797	1.70415840424336
0.3389825	3.51976810565817
-0.22256745	2.35757058681715
0.086446	0.251105793957126
-0.0657643	0.251105793957126
0.18418455	0.251105793957126
0.04320415	0.251105793957126
0.00112725	0.251105793957126
0.1208335	0.251105793957126
-0.042068365	2.3752798072504
-0.01886235	0.251105793957126
0.2102065	0.251105793957126
-0.1765935	0.251105793957126
0.011405	0.251105793957126
0.1361996	0.251105793957126
0.2247035	0.251105793957126
0.0416252	0.251105793957126
-0.0601745	0.251105793957126
-0.16147025	0.251105793957126
-0.1127422	0.251105793957126
-0.1334753	3.43475356805508
0.396158	2.02900270338359
1.19595	0.802537689544609
1.422605	2.45752407076825
0.2772175	1.80997383486146
-0.8466415	0.871536988271645
-1.1172315	3.18812090654044
-0.08979475	0.00177580806456004
0.605871	3.11427274562282
-0.98179	1.02458653429805
0.358111	2.23010106536915
0.1595828	1.31944321928437
1.418915	1.04193332727448
-0.210131	0.251105793957126
0.0234045	0.251105793957126
0.318051	2.53801493373523
0.4504335	1.19986798501493
-0.10052595	0.251105793957126
-0.1226549	0.251105793957126
-0.03385085	0.251105793957126
-0.0546865	0.251105793957126
0.04266345	0.251105793957126
-0.0298011	0.251105793957126
-0.10929001	0.251105793957126
-0.05642575	0.251105793957126
0.05923975	0.251105793957126
-0.0912096	0.251105793957126
0.0159315	0.251105793957126
0.11060082	0.251105793957126
0.0456775	1.95663842751029
0.1565925	0.251105793957126
0.10624745	0.251105793957126
