H3_JulyAug_Temp_Var_EA_zscores	H3_JulyAug_Temp_Var_GD_zscores
-0.1822255	2.29609982735713
0.0110469	0.0214476213133406
0.082552165	0.0214476213133406
0.0065515	3.61897802066717
-0.26261	0.0214476213133406
-0.193399	0.0214476213133406
-0.2205055	0.0214476213133406
0.1890415	0.0214476213133406
-0.6568005	0.0214476213133406
8.51288	8.82074152432511
-1.251075	5.92257982759173
-2.432655	2.10508469626965
-1.92952	5.32062369176938
0.6791575	3.51534985847116
-0.8489035	4.09195996849709
0.6039475	2.02906543489334
-0.607562	2.4013421622385
1.539075	2.23626014355323
0.0882252	0.0214476213133406
0.3240805	0.0214476213133406
-0.220844	0.0214476213133406
-0.534947	0.0214476213133406
-0.7512865	0.0214476213133406
-0.7212465	5.99769920198317
-0.5299065	0.0214476213133406
0.07197395	0.0214476213133406
-1.888047	2.16428505909957
0.7397675	1.95819039522941
0.1585525	3.71621430749659
-0.27239425	1.22875543415841
1.256338	0.0214476213133406
-0.0529636	0.0214476213133406
-0.3833305	0.0214476213133406
-1.94527	3.97251512070917
-1.0676685	6.77658020373178
0.10545745	9.56046499145953
-2.19198	3.60106305896991
-0.855531	0.0214476213133406
0.1597745	0.0214476213133406
-0.647075	0.0214476213133406
-0.4907415	0.0214476213133406
-0.47231665	0.0214476213133406
0.2424265	0.0214476213133406
0.22400721	0.0214476213133406
-0.3396745	0.0214476213133406
-0.49547295	0.0214476213133406
-1.3757105	0.0214476213133406
-0.2642965	0.0214476213133406
-0.065375	0.0214476213133406
0.2559679	0.0214476213133406
-2.29088	2.36595902077545
-0.5771115	0.789055512854021
-0.667102	0.215692023406334
-1.41469	0.439522048174003
-0.412547	0.0214476213133406
-0.349802	0.0214476213133406
0.06824955	0.0214476213133406
-0.80892	0.0214476213133406
0.425083	1.13106458470566
0.042206	0.0214476213133406
0.4821435	0.0214476213133406
0.0289825	0.0214476213133406
1.7131	1.53555011747698
3.054845	5.76477494962561
0.2309855	0.0214476213133406
-0.51692835	1.68062856105385
-0.80044645	0.0214476213133406
0.139168	3.74599736553338
0.124682	0.0214476213133406
0.4571685	1.58236213578524
-0.4189445	3.9932953536906
-2.446235	3.11727325178782
-1.260976	1.22721275253184
6.524875	3.01181239740634
-0.37524885	3.66979492744049
-1.57281	7.08266679952049
0.251076	4.21923686537308
0.3840695	4.95873792436531
-0.24094275	4.22387374619277
-0.35490865	2.1907041295346
0.4796345	1.56668704884792
-0.7820435	6.06894729637129
-2.50293	5.29439633104153
0.3398185	2.635390070807
-0.47023205	0.0214476213133406
0.5501404	0.0214476213133406
-0.195883	0.0214476213133406
0.26565535	5.66783100912603
-0.8530905	0.0214476213133406
0.00636100000000001	0.0214476213133406
0.014689	0.0214476213133406
0.4738315	0.0214476213133406
-0.331188	0.0214476213133406
-0.112363	0.0214476213133406
0.0750518	0.0214476213133406
-0.4334293	0.0214476213133406
0.6408025	3.11512883855605
-0.7407695	0.0214476213133406
3.170645	5.9918239509411
0.143699435	0.0214476213133406
-0.1563095	0.0214476213133406
-0.5608765	2.49764431430882
0.11381815	0.0214476213133406
-0.715014	0.0214476213133406
0.6274685	0.0214476213133406
-0.1174781	0.0214476213133406
-0.37063095	0.0214476213133406
0.1936995	0.0214476213133406
-0.1091781	0.0214476213133406
0.630070545	0.0214476213133406
-0.09254685	0.0214476213133406
-0.029461335	0.0214476213133406
-0.319425	0.0214476213133406
0.266491	0.0214476213133406
-1.379805	2.12914075814168
-0.8816435	1.96513347905472
0.72723	2.06734910326162
0.871051	2.69719694513141
0.062185	2.74684880561566
1.94418	3.15413281646246
1.39562	3.51859186644551
1.484748	10.4419979790224
1.536751	7.81187934355729
-2.551925	6.72201524288058
0.506998	0.0214476213133406
-0.3208503	0.0214476213133406
-0.5277415	0.0214476213133406
-3.93053	5.73972263408271
-0.554791	0.0214476213133406
-0.19109275	0.0214476213133406
1.55659	4.89648086460229
0.590468	3.9919848675769
-0.4668715	0.0214476213133406
-1.0035908	0.0214476213133406
-0.9192579	0.0214476213133406
-0.35539875	0.0214476213133406
-0.528696	0.0214476213133406
-0.6643603	0.0214476213133406
-0.750714	0.0214476213133406
0.6136065	0.0214476213133406
-0.1640965	0.0214476213133406
-0.14532255	0.0214476213133406
-0.6589832	0.0214476213133406
0.304654	0.0214476213133406
-0.11637985	0.0214476213133406
-1.7970355	6.21156318276461
-0.748922	0.0214476213133406
0.3231305	0.0214476213133406
0.4598095	0.0214476213133406
0.1017981	0.0214476213133406
-2.0258555	8.78175940324487
-0.148657	0.0214476213133406
0.03899915	0.0214476213133406
0.342229	0.0214476213133406
0.613278	0.0214476213133406
-0.1399506	0.0214476213133406
-0.4157865	0.0214476213133406
-0.24541345	0.0214476213133406
-0.07233335	0.0214476213133406
-0.18316	0.0214476213133406
-0.2611005	0.0214476213133406
0.68180415	0.0214476213133406
-0.859231	0.0214476213133406
-0.64789265	0.0214476213133406
4.96242	1.21161082169033
-4.405035	6.28407469356263
-0.11962815	1.46179727456681
-0.294372	1.92722537258393
0.1324012	1.63600145570751
0.34383	0.0214476213133406
-0.2566175	0.0214476213133406
-0.532204	0.0214476213133406
-0.22115445	0.0214476213133406
-0.5299625	0.0214476213133406
-0.18960155	0.0214476213133406
0.1497425	0.0214476213133406
0.2439695	0.0214476213133406
-0.253485	0.0214476213133406
-1.0391	2.89372573020041
-0.1928095	6.60955829731744
2.388035	4.11895100565797
-1.549566	0.0214476213133406
-0.111529	0.0214476213133406
-0.06509715	0.0214476213133406
-0.03300235	2.43675755520647
-0.9838785	0.0214476213133406
0.03075775	0.0214476213133406
0.35045	0.0214476213133406
-0.5792505	0.0214476213133406
-0.3957421	1.53775408822089
-0.5794238	0.0214476213133406
-0.07612955	0.0214476213133406
-0.459623	1.6100697201192
-0.24251205	0.0214476213133406
0.5019235	0.0214476213133406
-0.2727215	0.0214476213133406
-0.18175105	0.0214476213133406
-0.07461455	0.0214476213133406
-0.5065155	0.0214476213133406
0.3843535	0.0214476213133406
-0.3235805	0.0214476213133406
-0.299836	4.26837171511568
-1.762785	2.39620267423473
-1.20558695	0.0214476213133406
-0.6445615	0.0214476213133406
-0.085191	0.0214476213133406
-0.55845	0.0214476213133406
0.3236763	0.0214476213133406
-0.273652	0.0214476213133406
-0.6159195	0.0214476213133406
-0.52610775	0.0214476213133406
0.10677935	0.0214476213133406
0.1682955	0.0214476213133406
-0.35969674	0.0214476213133406
-0.9340975	5.94263713188924
-0.387465	2.89959486810938
-2.571105	3.33724412957186
-2.56658	4.92022419088517
0.02809205	0.0214476213133406
-0.4768765	0.0214476213133406
-0.567454	2.41649451700206
-1.360045	3.17155223486204
-1.93146	3.59405223606768
-0.1329161	0.0214476213133406
-1.621366	2.51764700913438
0.07685485	0.0214476213133406
-0.65541925	0.0214476213133406
-0.9718265	0.0214476213133406
-0.15593515	0.0214476213133406
0.18163285	0.0214476213133406
-0.0943255	0.0214476213133406
-1.004827	2.96317399501973
-0.2235687	0.0214476213133406
0.52469115	1.96700596077814
4.74791	3.38471220775014
-0.3056065	0.0214476213133406
-0.734822	0.0214476213133406
-0.40111184	0.0214476213133406
0.10468735	0.0214476213133406
-0.172804	0.0214476213133406
-0.8575615	0.0214476213133406
0.01147	0.0214476213133406
3.343165	5.04300099738613
4.48555	3.52627645455444
-0.4899559	0.0214476213133406
-0.362746	1.9900804660872
-0.612594	0.0214476213133406
0.22737243	0.0214476213133406
0.1445845	0.0214476213133406
0.21384694	0.0214476213133406
-0.22370665	0.0214476213133406
-1.23910315	0.0214476213133406
5.642005	6.89455162255553
-0.2763765	0.0214476213133406
-0.570391	0.0214476213133406
-0.1036251	0.0214476213133406
0.688669	1.98073109151559
1.313365	3.37477414990561
-0.2954875	1.90269261788584
-3.29222	4.2855423178451
-2.72395	5.17547947205533
8.41136	4.09361382997596
-0.3177185	1.63216916050477
-1.488725	4.94446556045106
-0.6994545	0.0214476213133406
-0.217387	3.18353823544537
3.76699	4.48521910149534
-0.1256265	0.0214476213133406
-0.57574925	0.0214476213133406
0.200624	0.0214476213133406
0.1749055	0.0214476213133406
-0.1408715	0.0214476213133406
0.06406585	0.0214476213133406
-0.6115855	0.0214476213133406
3.00266	1.03932360827188
-0.9296225	4.04794488748685
-1.02499975	0.0214476213133406
-0.3332005	0.0214476213133406
0.339185	0.0214476213133406
0.44783375	0.0214476213133406
-1.1668105	0.0214476213133406
0.445455	0.0214476213133406
-0.4133225	0.0214476213133406
-0.088444	0.0214476213133406
-0.61622025	0.0214476213133406
-0.05911035	0.0214476213133406
-0.50948785	0.0214476213133406
-2.008984	4.14669189752942
-0.2625414	0.0214476213133406
-1.2185575	0.0214476213133406
-0.423337	0.0214476213133406
-0.2011795	0.0214476213133406
-0.985872	0.0214476213133406
0.56675125	0.0214476213133406
-0.10245025	0.0214476213133406
-0.519493	0.0214476213133406
-0.20748145	0.0214476213133406
-0.5491095	0.0214476213133406
-0.3100435	0.0214476213133406
0.13290545	0.0214476213133406
-0.5763335	0.0214476213133406
-0.016935	0.0214476213133406
-0.24970435	0.0214476213133406
-0.5802753	0.0214476213133406
0.1843395	0.0214476213133406
0.18975602	0.0214476213133406
-0.48488655	0.0214476213133406
0.035771	0.0214476213133406
-0.17353472	0.0214476213133406
-0.253367	0.0214476213133406
-0.1002895	3.05279666392541
-0.253125	5.29736001174228
-0.54363095	0.0214476213133406
-0.179611	0.0214476213133406
-0.6614835	0.0214476213133406
-0.394134	0.0214476213133406
0.509306	0.0214476213133406
0.1616751	0.0214476213133406
-0.760657	0.0214476213133406
0.450956	0.0214476213133406
-0.6307775	0.0214476213133406
0.26744495	0.0214476213133406
-3.637775	5.07883449383554
-3.129085	3.29737108968785
6.216015	6.48664411597911
1.047826	7.43692652706201
-0.4965745	2.47222584284054
-2.46905	5.2132099849438
0.521039	3.96238150296012
1.274314	3.09611783025844
-3.082005	5.85185930165736
-5.535405	3.14378522026288
1.4482845	2.8647575787571
-0.6032255	0.0214476213133406
0.32869285	0.0214476213133406
0.2218162	0.0214476213133406
-0.24170835	0.0214476213133406
-0.337734	0.0214476213133406
0.1733867	0.0214476213133406
-0.359178	0.0214476213133406
-0.7263421	0.0214476213133406
-1.203544	3.09500940339612
0.390159	2.13989425561424
0.2356185	4.42754294547618
-0.76157755	6.48991397561042
-0.527785	3.63864743900898
-0.8693095	5.23983614360693
0.401961	2.91564770565548
-0.20032265	2.3250842503695
-0.8429324	0.0214476213133406
-0.545836	0.0214476213133406
-1.13028	3.93391065352364
0.038753	0.0214476213133406
-0.376924815	0.0214476213133406
-0.154036	0.0214476213133406
-0.44084555	0.0214476213133406
-0.22618	0.0214476213133406
-0.148292	0.0214476213133406
0.5509477	0.0214476213133406
-0.1993095	0.0214476213133406
0.635624	0.0214476213133406
0.09460605	0.0214476213133406
0.9884905	2.22499363828102
0.2134605	0.0214476213133406
1.011901	0.0214476213133406
0.129911	0.0214476213133406
-0.1255286	0.0214476213133406
-0.647229	0.0214476213133406
0.7300218	1.45306821642809
0.58856695	1.23651645337395
-0.854062	0.0214476213133406
-1.2958305	0.0214476213133406
0.4419625	0.0214476213133406
0.618991	0.0214476213133406
0.431698	4.46514560141481
-0.2439325	4.44969458436084
4.672855	8.10245612630827
0.877296	3.2234717585844
-0.2029205	5.05114396742765
-0.8211166	0.0214476213133406
-0.1369926	0.0214476213133406
-0.821041	2.0352006443832
1.614275	2.69745019717491
-0.2837783	4.34730622352485
-0.3694005	0.0214476213133406
0.029562	0.0214476213133406
-0.5392335	0.0214476213133406
-0.110877085	0.0214476213133406
0.924058	4.49395623177021
-1.1993325	0.0214476213133406
0.6775675	0.0214476213133406
-0.10374355	0.0214476213133406
0.4261298	0.0214476213133406
-0.4757425	0.0214476213133406
-0.536838	0.0214476213133406
4.05061	5.94950532008253
-3.782525	4.99581429067795
0.046233	2.34020870027983
-1.6039	3.31624838125667
-1.291847	3.70282581679358
-0.202545	4.14136361200007
-0.03439565	0.0214476213133406
-0.070897	0.0214476213133406
-0.2312175	0.0214476213133406
-0.18235005	0.0214476213133406
0.142952	0.0214476213133406
0.684013	0.0214476213133406
-1.169275	0.0214476213133406
0.3738442	0.0214476213133406
0.530547	0.0214476213133406
-0.559681	0.0214476213133406
0.2926925	0.0214476213133406
-0.997113	0.0214476213133406
-0.0902101	0.0214476213133406
0.22259075	0.0214476213133406
-0.09068005	0.0214476213133406
0.0135385	0.0214476213133406
0.489913	0.0214476213133406
3.960765	2.01368832333065
-0.935088	2.65746562537616
0.123021	3.3648736106242
0.8157895	2.3207096102854
-1.0930695	1.92345654244591
-0.229255	5.86468530225101
-1.11339375	0.0214476213133406
0.2248835	2.44797998160219
-2.00207	2.39246835921769
-0.0736015	0.0214476213133406
-0.5496518	0.0214476213133406
0.8518795	2.59179312991508
-0.4861605	0.0214476213133406
-0.279496	0.0214476213133406
0.3018595	0.0214476213133406
0.000888	0.0214476213133406
-1.076241	0.0214476213133406
0.1638423	0.0214476213133406
0.1460415	0.0214476213133406
-0.814512	1.65347194786633
-0.2676588	0.0214476213133406
-1.0633205	0.0214476213133406
-0.4774765	0.0214476213133406
0.0851025	0.0214476213133406
-7.60382	3.59848215237465
-0.29094445	0.0214476213133406
-0.44183135	0.0214476213133406
-0.5251157	0.0214476213133406
-0.4077935	0.0214476213133406
-0.0921919	0.0214476213133406
-0.238611	0.0214476213133406
-0.068159745	0.0214476213133406
0.1294317	0.0214476213133406
-0.313823	0.0214476213133406
-0.2965025	0.0214476213133406
0.5036435	3.46551869194185
-0.06272135	1.87441285180871
-0.056881	4.1175214782297
0.5389245	5.61697906369059
1.1048305	1.35931316364781
1.61341	3.72125230856071
-0.023065	1.20353373934788
-0.1451455	6.87668015307842
-0.665052	5.63939460829266
0.3919107	7.61788503208717
-0.2951655	0.0214476213133406
-0.311155	0.0214476213133406
-0.00475275	0.0214476213133406
-0.2576265	0.0214476213133406
-0.4281935	0.0214476213133406
0.0150965	0.0214476213133406
0.603996	0.0214476213133406
4.691195	2.90248455827104
-0.012276	2.75463518495122
0.038927295	0.0214476213133406
-0.4499675	3.24567154387285
0.067641	2.39561409169571
0.4252825	2.15910071512676
-0.371393035	0.0214476213133406
0.0474235	0.0214476213133406
-0.897293	0.0214476213133406
-0.29387715	0.0214476213133406
0.064449	0.0214476213133406
-0.3969315	0.0214476213133406
-0.098778	0.0214476213133406
0.401021	0.0214476213133406
-0.2690505	0.0214476213133406
-0.839995	5.51988699773341
0.3611456125	5.05833936681962
-0.1587245	0.0214476213133406
1.880355	2.94170326249343
-3.665995	3.76082080035354
12.38744	2.86697151612755
10.15941	5.91060574799056
-0.5382035	0.0214476213133406
0.227616	0.0214476213133406
-0.2031965	0.0214476213133406
-0.0850845	0.0214476213133406
-0.3872865	0.0214476213133406
-1.0102485	0.0214476213133406
-0.1936765	0.0214476213133406
0.22069815	0.0214476213133406
0.3734565	0.0214476213133406
-0.2195425	0.0214476213133406
-1.00230495	2.04398340569241
-0.2865965	2.32476654040953
0.0236245	3.16024404335947
0.2354074	0.0214476213133406
3.356035	4.97797034963694
0.252317	0.0214476213133406
-0.017373	0.0214476213133406
0.04777105	0.0214476213133406
0.1347605	0.0214476213133406
3.653235	6.71319472294772
3.23351	5.14489144782788
-1.1088135	2.64999317059056
3.726735	2.45067514004032
0.22858335	0.0214476213133406
-0.4757565	0.0214476213133406
-0.1708235	3.17456727464743
0.048403	0.0214476213133406
0.6344025	5.75307655747993
-0.3390555	0.0214476213133406
-0.26193	0.0214476213133406
-0.748585	0.0214476213133406
-0.364357225	0.0214476213133406
-0.2304557	0.0214476213133406
0.4816335	3.18629087524721
-0.580365	2.94219614418174
-0.4862925	3.6526767575274
-0.129973	2.17233580732602
-0.140226	3.16025638802367
-0.028012	1.68569586916791
-0.340998	0.0214476213133406
0.224404	0.0214476213133406
-0.1544765	0.0214476213133406
-0.687	0.0214476213133406
0.903195	3.63304163379928
-0.2712025	0.0214476213133406
-0.7958425	0.0214476213133406
-0.28708755	0.0214476213133406
0.016036	0.0214476213133406
0.2282276	0.0214476213133406
0.410212	0.0214476213133406
0.0495373	0.0214476213133406
-0.5950625	0.0214476213133406
-0.18954815	0.0214476213133406
-1.0612435	0.0214476213133406
-1.982975	2.54282359631368
1.233565	4.71133284958208
0.32389	5.0078104636648
0.457545	4.31639171462211
-0.4764765	0.0214476213133406
-0.4117705	0.0214476213133406
-0.742899	0.0214476213133406
-0.74397365	5.6142672651609
0.026897	2.7820296923433
-1.26467	5.59493795727928
-2.351385	1.81400398512057
-1.5746675	1.72017662480842
0.321939	0.0214476213133406
-0.655135	0.0214476213133406
-0.338004	0.0214476213133406
-1.582685	3.93594963374897
-0.3107085	0.0214476213133406
-0.457423	0.0214476213133406
0.5277925	0.0214476213133406
-0.4948638	0.0214476213133406
-0.2488225	0.0214476213133406
0.4571885	0.0214476213133406
-0.4095315	0.0214476213133406
-0.075032	0.0214476213133406
-0.2344385	0.0214476213133406
0.095808	3.22261269912776
-1.3158556	4.09980334096904
-0.490875	0.0214476213133406
-0.3565445	0.0214476213133406
-0.280922	0.0214476213133406
-0.3656665	0.0214476213133406
-0.249221	0.0214476213133406
-0.852452	1.84887893024098
-0.0109675	0.0214476213133406
0.2426732	0.0214476213133406
-0.442986	1.74335095071107
-0.1622205	0.0214476213133406
-1.471596	3.97070160551381
-1.707965	2.12326534679669
-1.67759	5.1726405298869
-3.47695	1.58550486073428
-0.388988	3.07809069647587
-0.7637655	3.26782416017075
0.1887205	1.8356252362166
-0.7030625	3.09174465557496
0.2031813	0.0214476213133406
-0.3851425	0.0214476213133406
-0.3646335	0.0214476213133406
-0.01102005	0.0214476213133406
-0.5482035	0.0214476213133406
-0.16603495	0.0214476213133406
-0.5260045	0.0214476213133406
3.16528	2.9081462186709
-0.4060727	5.29790385509493
-0.259725	0.0214476213133406
0.002793	0.0214476213133406
-0.14049515	0.0214476213133406
-0.0179995	1.55358021268233
1.105874	3.53966524666027
-0.63033	0.0214476213133406
0.0402395	0.0214476213133406
-0.861998	0.0214476213133406
-0.4942025	0.0214476213133406
-0.423966	0.0214476213133406
0.318913	0.0214476213133406
-0.10021565	0.0214476213133406
-0.1632952	0.0214476213133406
-0.533172	0.0214476213133406
-1.1354665	0.0214476213133406
-0.3056065	0.0214476213133406
-0.475433	0.0214476213133406
-1.08018	0.0214476213133406
-0.777766	0.0214476213133406
0.71313325	2.65544210868037
-0.4098955	0.0214476213133406
-0.318378	1.62251820792429
-2.927265	5.95693884021606
-1.16531	0.900129073804801
-0.321436	0.0214476213133406
0.3246295	0.0214476213133406
-0.011683	0.0214476213133406
-0.21205	0.0214476213133406
-0.373924	0.0214476213133406
-0.80068	0.0214476213133406
-0.5920085	0.0214476213133406
0.018933	0.0214476213133406
-0.368997	0.0214476213133406
-0.3179075	0.0214476213133406
-0.40524535	0.0214476213133406
0.0229883	0.0214476213133406
-0.315406	0.0214476213133406
