longitude_EA_zscores	longitude_GD_zscores
-0.428695	0.168877504814459
0.0975974	0.168877504814459
1.520314	4.78427052441254
-8.11558	7.70594947418032
-0.0169415	0.168877504814459
-0.335486	0.168877504814459
0.494558	0.168877504814459
0.0305475	0.168877504814459
-0.2310895	0.168877504814459
-0.460341	0.168877504814459
-0.421595	0.168877504814459
2.231675	3.5918978634662
0.12935125	0.168877504814459
-0.227319	0.168877504814459
-0.0328182	0.168877504814459
-0.1464166	0.168877504814459
0.07181425	0.168877504814459
1.0109	5.32795450111799
1.200361	3.90553633257215
11.49162	6.53116809649594
-0.4868195	0.168877504814459
-0.0622725	0.168877504814459
-0.6212755	1.72275616052318
0.4245075	0.168877504814459
-0.273044	0.168877504814459
9.25244	10.4765313336577
7.145565	9.55176939604944
-4.786795	2.55845348273435
-0.2574218	0.168877504814459
4.753135	4.20662467127868
0.08280721	0.168877504814459
-0.16245945	0.168877504814459
-1.966245	2.82922805111648
2.259285	0.168877504814459
-1.2328705	2.32987630768185
0.1857225	0.168877504814459
-0.4647895	0.168877504814459
-0.500613	0.168877504814459
0.3476855	0.168877504814459
0.0405415	0.168877504814459
0.144476	0.168877504814459
0.25383715	0.168877504814459
-0.07176465	0.168877504814459
-0.1140352	0.168877504814459
1.96505	2.07345205173325
0.2118514	0.168877504814459
0.1015272	0.168877504814459
0.3659496	0.168877504814459
-0.026288	0.168877504814459
-7.59999999999927e-05	0.168877504814459
0.1730432	0.168877504814459
0.1412088	0.168877504814459
-9.78452	6.97059192653426
1.747335	3.62659681731653
0.228645	0.168877504814459
-0.0729674	0.168877504814459
0.06871435	0.168877504814459
0.06386385	0.168877504814459
-0.798945	0.168877504814459
0.08251105	0.168877504814459
-0.2773595	0.168877504814459
0.1840245	0.168877504814459
-0.146973	0.168877504814459
0.2475715	0.168877504814459
-0.334795275	0.168877504814459
-0.445184	0.168877504814459
-0.06128035	0.168877504814459
-0.3088485	0.168877504814459
-0.1287417	0.168877504814459
-0.421995	0.168877504814459
-0.215177	0.168877504814459
0.166136	0.168877504814459
0.146139	0.168877504814459
-0.1337335	0.168877504814459
-0.304255	0.168877504814459
-0.5488695	0.168877504814459
0.0273115	0.168877504814459
-0.13300845	0.168877504814459
-0.1654384	0.168877504814459
-0.1808371	0.168877504814459
4.423595	3.07140448778686
-0.5954585	4.47419658245138
-0.2764945	0.168877504814459
-0.2766145	0.168877504814459
-0.11099905	0.168877504814459
0.07322255	0.168877504814459
-0.216019	0.168877504814459
-0.1790905	0.168877504814459
-0.5227455	0.168877504814459
-0.160023	0.168877504814459
0.454609	0.168877504814459
-0.342486	0.168877504814459
-0.235348645	4.75232719460738
-0.194123	0.168877504814459
-0.0667065	0.168877504814459
-4.64742	3.22346618168882
-3.309555	5.06721319759867
-4.18361	1.07539020566174
1.012045	3.42212993177286
1.295875	5.82402381941797
0.973125	1.42991390341457
-0.4952725	0.168877504814459
0.25628945	2.3155023626665
-0.1774232	1.57314424989724
-0.10735245	0.168877504814459
-0.02533615	0.168877504814459
0.424009	0.168877504814459
-0.4449135	0.168877504814459
0.7402795	2.94709394931689
9.155935	4.65316367479383
0.06668095	0.168877504814459
0.1247165	0.168877504814459
-0.300236	1.71846175127755
0.0783464	0.168877504814459
0.0050495	1.33800090108038
-0.2610395	0.168877504814459
-0.9074165	3.54289189692928
-0.2956097	0.168877504814459
0.159966	1.68141654458655
-0.3267881	0.168877504814459
-1.83119	2.62806191803528
1.5020835	3.5822634833182
6.443635	2.865010192393
3.89063	3.43860744384896
3.182395	3.27156245272378
-0.12350245	0.168877504814459
0.5969005	2.89277707057785
1.4894195	1.81678868353671
-1.76681	1.35409250589621
-0.228372	1.56740892256966
2.68383	3.07884920649808
0.4940735	0.168877504814459
0.5721749	0.168877504814459
-0.728819	0.168877504814459
-0.244855	0.168877504814459
1.75213	0.00119429359983903
-0.4826875	0.168877504814459
-0.01869745	0.168877504814459
0.0500375	0.168877504814459
0.3135235	0.168877504814459
-0.2701739	0.168877504814459
-0.571601	0.168877504814459
0.49410455	0.168877504814459
-0.395485	0.168877504814459
-0.6377015	0.168877504814459
0.9336935	3.42468122418055
1.586067	3.00582675922971
1.541336	3.46932698670301
-0.0536075	3.8467474828257
0.0565318	0.168877504814459
-0.5240267	0.168877504814459
-0.0319565	0.168877504814459
-0.3269304	0.168877504814459
0.05517008	0.168877504814459
0.2149325	0.168877504814459
-0.2938075	0.168877504814459
-0.314748	0.168877504814459
-0.3139884	0.168877504814459
-3.63526	10.3202758278583
4.70337	2.94161704313081
3.645075	3.53920291532518
-3.506445	3.28214491623566
-0.1027555	4.87914095353618
-11.96005	2.98310654276307
-0.596032	0.168877504814459
0.01294508	1.61621978672505
-0.13675295	2.72248636652536
0.118851	0.168877504814459
0.8692915	1.28209728651924
1.2910685	0.168877504814459
-0.10714685	0.168877504814459
-0.396127	0.168877504814459
0.1212662	0.168877504814459
-0.30076421	0.168877504814459
1.645775	6.56784546797343
0.0123095	0.168877504814459
-0.34504355	0.168877504814459
-0.204771	0.168877504814459
-0.0941949	0.168877504814459
0.0578665	0.168877504814459
0.267178	0.168877504814459
-0.153505	0.168877504814459
0.0964289	0.168877504814459
-0.31269395	0.168877504814459
-1.20857	5.21458572604335
-1.0829195	1.48007639581345
-0.2429781	0.168877504814459
0.432823	0.168877504814459
-0.2509685	0.168877504814459
-0.123951	0.168877504814459
-1.934785	2.40145326540307
-20.06365	7.25861240649833
0.402408	0.168877504814459
-0.3858235	0.168877504814459
0.1412273	0.168877504814459
-0.244539115	1.92030501228883
-0.468933	0.168877504814459
-0.1545186	0.168877504814459
-0.1539	0.168877504814459
0.74424545	3.69389636894181
0.284604	0.168877504814459
-0.4153215	0.168877504814459
-0.248581	0.168877504814459
-0.4086265	0.168877504814459
0.0846455	0.168877504814459
-0.32862	0.168877504814459
-0.34077355	0.168877504814459
-0.2955815	0.168877504814459
14.665	8.93633900493371
13.3979	6.52050620926166
12.54065	6.59845438110154
0.717105	4.96224782010114
-0.0716125	0.168877504814459
-0.0237589	0.168877504814459
0.188126	0.168877504814459
-0.314469155	0.168877504814459
0.326864095	0.168877504814459
0.0333425	0.168877504814459
-0.20573865	3.15643932121256
-0.158742	2.33875728523193
-16.92475	6.30168324741757
2.508905	2.55094283212999
6.050195	4.63326028778649
1.234609	4.53948116198277
0.2986575	2.27678634344601
-0.6108395	0.168877504814459
-5.890255	2.47137650497833
-0.273384	0.168877504814459
-0.284493	0.168877504814459
-0.488221	0.168877504814459
-0.4542195	0.168877504814459
-3.330355	3.0645081371921
-3.02484	1.99850744640177
-0.653109	0.168877504814459
0.34076665	0.168877504814459
-7.200695	4.4086998131835
-4.657955	7.8406773137807
-0.16453765	0.168877504814459
0.1556611	0.168877504814459
-0.713394	0.168877504814459
-0.034089965	0.168877504814459
0.2463632	0.168877504814459
0.21772445	0.168877504814459
-0.1296405	0.168877504814459
0.04031515	0.168877504814459
-0.225861	0.168877504814459
-0.4640195	0.168877504814459
-0.08017315	0.168877504814459
-9.027495	5.58400366732567
-10.3851	4.10329030499435
-0.3031271	0.168877504814459
-0.2872871	0.168877504814459
-3.452125	3.82727129643297
-0.04263065	0.168877504814459
-0.01692325	0.168877504814459
-0.2578242	0.168877504814459
-0.12081955	0.168877504814459
-0.01900365	0.168877504814459
-0.737411	0.168877504814459
-0.0824615	0.168877504814459
-12.90005	6.36475341526722
-0.110473	0.168877504814459
0.4898095	0.168877504814459
0.142634	0.168877504814459
0.1823947	0.168877504814459
-0.3690844	0.168877504814459
2.868765	3.88193894237362
3.79335	2.7457117421397
3.460505	4.01074025046729
3.62267	5.28373073568394
2.996895	3.33655261806922
1.22079045	3.38734032186854
-6.26333	2.3385236969556
0.0829335	0.168877504814459
-0.6554665	0.168877504814459
0.088662	0.168877504814459
-0.152092	0.168877504814459
-0.0315185	0.168877504814459
-2.071366	4.80678694398711
0.7090145	2.94600443559197
0.5365425	2.49537888622934
-0.4196965	0.168877504814459
-0.17257	0.168877504814459
-0.6340305	1.68517860048713
-0.3839925	0.168877504814459
-0.4832705	0.168877504814459
1.177182	1.71486272006777
-6.31285	6.37290878699677
1.470218	2.76766858729215
1.631028	2.70257850968547
-0.0547496	0.168877504814459
-0.0981874	0.168877504814459
0.17929435	0.168877504814459
-0.7273735	0.168877504814459
0.070597	0.168877504814459
-0.721224	0.168877504814459
-0.169879	0.168877504814459
5.2428	9.40275599455505
6.583445	4.67272540666899
-0.187565	0.168877504814459
-0.3555415	0.168877504814459
-0.02504925	0.168877504814459
-0.209991	0.168877504814459
6.80093	4.12884477747596
-0.722076	0.168877504814459
-0.37798935	0.168877504814459
-0.2585165	0.168877504814459
0.4885384	0.168877504814459
2.71407	6.41857904295214
13.07035	7.38507170648267
0.1184842	0.168877504814459
0.20355045	1.41155036369882
0.48743195	4.40139862403204
-0.239437	0.168877504814459
-0.1647737	0.168877504814459
0.0283919565	0.168877504814459
0.205588	0.168877504814459
-0.1136705	0.168877504814459
0.245906	0.168877504814459
0.548076	0.168877504814459
0.3643315	1.3740822196027
-0.1996515	0.168877504814459
-0.212459	0.168877504814459
-0.089762	0.168877504814459
-0.0215156	0.168877504814459
0.1256165	0.168877504814459
0.045683	0.168877504814459
-0.194373	0.168877504814459
-0.396536	0.168877504814459
0.1689903	0.168877504814459
-0.1729825	0.168877504814459
0.012645	0.168877504814459
-0.6167985	0.168877504814459
0.01811775	0.168877504814459
-0.055565	0.168877504814459
-0.080673735	0.168877504814459
0.144339655	0.168877504814459
0.1731625	0.168877504814459
-0.0233435	0.168877504814459
-0.1355133	0.168877504814459
-0.150358	0.168877504814459
-0.333847	0.168877504814459
-0.3649485	0.168877504814459
-0.0201105	0.168877504814459
-0.2677575	0.168877504814459
-0.344272	0.168877504814459
-0.2488305	0.168877504814459
-0.23572	0.168877504814459
-0.1634875	0.168877504814459
-0.31245565	0.168877504814459
0.0549975	0.168877504814459
-0.453333	0.168877504814459
-0.391189	2.45453550803317
-0.7995245	0.168877504814459
1.90557	3.64112691923423
5.88256	5.13039242159529
6.259235	2.9709698911987
6.83211	4.27783279832415
4.011365	4.71672703292992
-0.6819395	0.168877504814459
-0.635151	2.5530135349672
-0.15746505	0.168877504814459
-0.17208	0.168877504814459
0.36359135	0.168877504814459
-0.0780615	0.168877504814459
-0.223243345	0.168877504814459
2.839915	3.20015244050507
0.0920465	0.168877504814459
-0.053838	0.168877504814459
-0.591443	0.168877504814459
0.8992265	2.77192636319125
-3.18673	5.24996747046672
0.91486235	2.05488185768532
-0.1661985	0.168877504814459
1.936715	5.4748625822745
1.60239	0.375320595963311
-3.710675	1.55949821690051
-5.057865	5.09919402818029
1.414629	1.03472052041516
11.23562	10.2475887363483
-0.2673575	0.168877504814459
-0.0279285	1.85547565292658
-0.19251035	0.168877504814459
-0.8589935	2.82127681905821
7.61414	5.3719381143395
-0.9319705	3.03043349817849
1.3573155	1.33712302709881
1.2833005	0.168877504814459
0.9138	1.87066829531366
1.953405	3.89594099962515
0.33784955	0.168877504814459
-0.26078	0.168877504814459
0.591008	0.168877504814459
-0.4540175	0.168877504814459
0.038629	0.168877504814459
-0.527119	0.168877504814459
-0.16239345	0.168877504814459
0.0696625	0.168877504814459
-0.1582744	0.168877504814459
1.1219065	1.86173960239766
-7.02807	6.06399136640103
-0.6120195	0.168877504814459
-0.121834	0.168877504814459
16.71065	10.230550714317
-0.1895519	0.168877504814459
-0.33000695	0.168877504814459
0.48349735	0.168877504814459
-0.4433735	0.168877504814459
0.48795405	0.168877504814459
-0.1824945	1.24756752782001
-0.15009025	0.168877504814459
0.02140145	0.168877504814459
-0.1609765	0.168877504814459
-0.5155256	0.168877504814459
-0.11368485	0.168877504814459
0.1334955	0.168877504814459
-0.18354355	0.168877504814459
-0.3236688	0.168877504814459
-0.17747635	0.168877504814459
0.07009605	0.168877504814459
0.419313	0.168877504814459
-0.1421205	0.168877504814459
-0.07384735	0.168877504814459
-0.1182386	0.168877504814459
-0.329139	0.168877504814459
-0.3758005	0.168877504814459
-0.1408243	0.168877504814459
0.10375815	0.168877504814459
0.3672045	0.168877504814459
0.5780725	0.168877504814459
-0.374162	0.168877504814459
-13.95675	4.14850502036712
-12.4656	6.60281715583908
7.42841	3.57199651939432
-0.466142	0.168877504814459
-0.2481665	0.168877504814459
0.262078	0.168877504814459
0.212275	0.168877504814459
-6.735575	3.3911239183373
-0.412401	0.168877504814459
-0.3243781	0.168877504814459
2.34768	5.03308562299368
-0.19062105	0.168877504814459
-0.31128345	0.168877504814459
-0.37430895	0.168877504814459
-0.369985	1.767381596575
-0.005055	0.168877504814459
0.00778195	0.168877504814459
-0.467778	0.168877504814459
-0.213301675	2.41469422182839
2.733905	4.0878666258541
-2.1339225	3.73795486751139
-4.155421	2.38670671559894
-0.0363415	0.168877504814459
-0.5440095	0.168877504814459
-0.064724	0.168877504814459
0.1698819	0.168877504814459
0.0518537	0.168877504814459
0.00170499999999998	0.168877504814459
0.532867	0.168877504814459
-0.2726275	0.168877504814459
-5.88466	5.27775155798715
-0.11916635	0.168877504814459
-0.3679917	0.168877504814459
-0.1571825	0.168877504814459
0.02787805	0.168877504814459
-0.329615	0.168877504814459
-9.201345	4.90910842382587
0.075283	0.168877504814459
0.35580605	1.2736666535246
-0.1196795	0.168877504814459
-0.084712	0.168877504814459
-0.1062593	0.168877504814459
7.91083	2.85606530563588
0.066239	0.168877504814459
-0.05875645	0.168877504814459
0.04195165	0.168877504814459
-0.224193	0.168877504814459
2.145365	3.13646020807625
-0.17140775	0.168877504814459
0.165569	0.168877504814459
-1.05422	10.339016391475
0.12060705	0.168877504814459
-0.376333	0.168877504814459
4.489915	2.40893634421086
-0.19666035	0.168877504814459
-0.107797	0.168877504814459
0.101973	0.168877504814459
-0.353561	0.168877504814459
-0.3194585	0.168877504814459
0.1627	2.12889443951179
-0.10730895	0.168877504814459
-0.2474285	0.168877504814459
0.045061	0.168877504814459
0.4305955	1.31038046351963
-1.749882	5.59542500229981
2.138012	5.98491538454691
-2.20505	2.84070437522188
-5.398785	3.04237663110129
-0.0926905	0.168877504814459
-0.24484935	0.168877504814459
-0.433362	0.168877504814459
-0.2718198	0.168877504814459
-0.5637425	0.168877504814459
0.5088075	0.168877504814459
-7.304335	5.44931349055006
-0.38729215	0.168877504814459
-2.625603	1.91688877572448
-0.08009405	1.93184133679107
0.29921005	2.20777301087179
-0.2140335	0.168877504814459
0.3347145	2.68611898972668
-0.0483185	2.26581294723093
-0.1163247	2.83546950180163
-0.3944702	0.168877504814459
-0.6320455	0.168877504814459
-0.3007775	0.168877504814459
-0.823947	0.168877504814459
0.0467735	0.168877504814459
1.2569575	2.79430837879997
-0.3991175	0.168877504814459
0.20073385	0.168877504814459
-0.54144325	0.168877504814459
-0.3052386	0.168877504814459
-9.48954	3.47403495873017
-13.41875	6.05076920085326
3.98896	4.66847012787396
-0.2250891	0.168877504814459
0.0695715	0.168877504814459
-4.894725	2.25714891937371
-4.681655	3.93873795861496
-5.115195	2.09514365586345
-0.310448	0.168877504814459
-0.2002415	0.168877504814459
-1.209765	4.0872403139484
-0.3619827	0.168877504814459
-0.6386565	0.168877504814459
-0.266961	0.168877504814459
-0.1150755	0.168877504814459
-1.4858835	1.85652699626395
-0.4963225	0.168877504814459
-0.0389245	0.168877504814459
0.06910315	1.19556981130893
-0.187977	0.168877504814459
-0.169599	0.168877504814459
0.1656005	1.51518916406642
-0.3464805	2.12241073713882
-0.596547495	0.168877504814459
1.0369159	3.85548876712639
-0.077102	0.168877504814459
-0.4153815	0.168877504814459
-0.076656285	0.168877504814459
-0.081892	0.168877504814459
0.02404655	0.168877504814459
0.0034094	0.168877504814459
-0.557743	0.168877504814459
-0.343235	0.168877504814459
-0.2095615	0.168877504814459
0.06162565	0.168877504814459
-0.38059755	2.27047128832319
5.05097	7.43205618817103
-0.347953	3.61371944164396
-0.1791955	0.168877504814459
-0.10981105	0.168877504814459
-0.739186	0.168877504814459
0.0608785	0.168877504814459
-9.63933	7.5809272168388
-2.367	3.58528782568744
-0.4989125	4.19661302536256
2.05917	0.576736853449866
7.08617	3.54246698153677
-0.00974434	0.168877504814459
-0.42868265	0.168877504814459
-0.150725	0.168877504814459
-0.129632	0.168877504814459
1.109752	4.70588647340958
-0.332705	1.15735642081322
0.3867405	2.62568343545536
-0.18178785	0.168877504814459
-0.02536	0.168877504814459
2.620465	3.26705044935514
4.141975	4.52839592508664
4.68233	2.45757518560512
-0.342271	2.59973134454719
-0.726669	0.168877504814459
-0.3052365	2.22512601273414
-0.5246105	0.168877504814459
0.77598	3.25094410651356
0.800477	4.50017318844473
-2.93454	3.33109497272165
-5.440535	4.96570820875395
-3.997595	2.03224210160341
-1.6275565	3.55407642338846
1.093015	2.51008951260503
-0.2333566	0.168877504814459
-7.73603	5.41017655515104
-7.131645	5.86888608902469
-7.378515	4.40877180817739
2.017173	2.4056349253598
8.231445	6.17306480061468
2.05738	2.53833112367626
-0.2190155	0.168877504814459
2.698405	5.70196345101136
0.747088	3.45903833306646
-0.3122535	2.77912449132081
-0.423635	3.50732964423813
-0.813328	3.45958701335495
-0.7302455	3.39723587999801
0.1181099	0.168877504814459
5.16755	3.41327875874662
4.17217	3.82068431926713
4.07184	5.236433939993
-5.201395	2.29659733004268
6.886585	6.98482933224505
6.2438	2.02062113531407
5.836795	2.89738937248644
-6.411075	2.98526803819057
-0.326735	3.40683966843506
0.231435	1.87248967607634
-0.11527	4.67001674068697
2.2871	2.02676998101902
-3.72994	2.58836095452077
2.937125	6.86115610622137
2.5819	4.74645449962492
3.14569	5.18085937015529
0.519374	0.168877504814459
-7.56721	2.64096390237366
-4.978655	3.9336070783785
-8.679145	3.04107385251292
-8.918145	4.85727562217513
