H3_JulyAug_Temp_Ave_EA_zscores	H3_JulyAug_Temp_Ave_GD_zscores
-0.36894	4.28472922093298
-1.112224	0.153900466357671
0.0498975	0.153900466357671
-0.248096	0.153900466357671
-0.217365	0.153900466357671
-0.432707	2.19569190708174
-1.552783	3.94649885456518
-0.823704	0.153900466357671
0.6939505	3.77243624972433
-0.08707555	0.153900466357671
-0.4993825	0.153900466357671
0.3829055	1.93293171425824
-0.11868485	5.43102493927396
0.37180265	0.153900466357671
-0.2043845	0.153900466357671
0.93112	0.153900466357671
0.39874295	3.45019999635014
0.3115955	0.153900466357671
-0.06228885	0.153900466357671
-0.650597	0.153900466357671
0.2237495	0.153900466357671
-0.485479	0.153900466357671
-0.3808165	5.67724241318566
0.1420315	1.60071815347185
0.351132	0.153900466357671
-0.2652695	0.153900466357671
0.726153	2.29068032418035
-0.932062	0.153900466357671
1.4838075	0.153900466357671
-0.60133195	0.153900466357671
-0.195795	0.153900466357671
-0.7830775	0.153900466357671
7.108945	6.23573204595148
0.0600709	3.89293075068085
-0.791268	2.71903310764134
0.57447	2.14787444439704
-0.23746205	3.74953881498409
-0.94152655	4.29035414598046
-0.2820885	3.62987428644379
-0.798107	1.99618004225654
0.7097075	3.80350644815773
0.735383	0.153900466357671
-0.3279235	0.153900466357671
-0.11398225	0.153900466357671
0.353069	0.153900466357671
-0.091791	0.153900466357671
-2.067955	5.36933898674058
-1.1545309	0.153900466357671
0.1939599	0.153900466357671
0.516815	4.1733944729527
-0.3665135	1.82490218874319
0.71734339	2.70140620789445
-0.3352615	3.85600771696906
0.4495835	1.75229613452016
-0.638552	0.153900466357671
-0.415718	0.153900466357671
-2.91611	3.42892832544981
-1.75049	3.31540963629256
-1.376956	6.87167329482578
-0.706266	2.57920075439795
-0.085593825	0.153900466357671
-0.2900445	0.153900466357671
-1.03662415	0.153900466357671
-1.5939543	0.153900466357671
0.0822795	0.153900466357671
-0.869144	0.153900466357671
-0.5877729	0.153900466357671
-0.024588	0.153900466357671
-0.3294285	0.153900466357671
-1.173974	0.153900466357671
-0.3774365	0.153900466357671
-0.059774	0.153900466357671
-0.2672381	0.153900466357671
-3.331675	4.28788077179692
-0.318437	0.321939149491881
0.2021045	0.384652571132416
0.113791	0.729506056816465
-1.067796	0.153900466357671
-0.6954785	0.153900466357671
-0.005828	0.153900466357671
0.4372035	0.153900466357671
-0.048568	0.153900466357671
0.595481	0.153900466357671
-0.7323835	0.153900466357671
0.287502	0.153900466357671
0.011439	2.24304316520674
4.44501	4.38883673035557
-0.331502	0.153900466357671
-0.131921	2.30021040936176
0.540368	0.153900466357671
-0.40712375	0.153900466357671
0.0628295	0.153900466357671
-0.15232595	2.65036576059265
0.011242715	3.76433614741501
-1.843345	4.33952171335631
0.9331525	3.61590665870871
5.289445	6.06305486571699
-1.120319	3.35413603621734
1.107205	3.32217369590474
-1.811275	5.09977443350843
-0.878058	3.98784153753499
-1.5014625	2.86974649941553
0.3979215	2.92043064845944
1.665879	2.58187882143072
0.1107165	2.34962779874607
0.35774	5.41998284362778
0.173205	2.68402441172834
0.2438206	0.153900466357671
-0.25192133	0.153900466357671
0.6426385	0.153900466357671
1.123323	4.30295954605711
0.537791	0.153900466357671
-0.0676355	0.153900466357671
-0.66291	0.153900466357671
-0.2826085	0.153900466357671
-0.347437	0.153900466357671
-0.286087	0.153900466357671
0.39052985	0.153900466357671
-0.437631	0.153900466357671
3.509465	2.78972286160502
-0.10635485	0.153900466357671
0.071351	5.52206961309577
0.181734	0.153900466357671
-0.0892	0.153900466357671
-0.606254	0.153900466357671
0.2607875	0.153900466357671
-0.1619873	0.153900466357671
0.718024	0.153900466357671
-0.2467941	0.153900466357671
0.99693	0.153900466357671
0.207016	0.153900466357671
0.22345255	0.153900466357671
0.474541	0.153900466357671
0.190845	0.153900466357671
-0.491902	0.153900466357671
-0.608998489405	0.153900466357671
0.792316	0.153900466357671
-1.1742755	3.73299433813005
1.75444	3.71879786187161
1.010032	3.12196196336066
2.258885	3.6511866478452
-0.783148	2.03547825294177
1.768355	5.057597759273
2.516855	3.08454386760884
-0.71136985	6.39153334824576
0.809744975	6.4719658659681
1.19235	5.26669063906637
-0.49188715	0.153900466357671
0.04164293	0.153900466357671
-0.9426825	0.153900466357671
-3.421495	6.61549211657815
-0.140061	0.153900466357671
-0.429061	0.153900466357671
3.06209	6.65009313891245
-1.926245	3.96250031504914
-0.3743285	0.153900466357671
-0.2078979	1.74988420408708
-0.246282	0.153900466357671
-0.497913	1.58261590091521
0.0320455	0.153900466357671
0.35922995	0.153900466357671
-0.12643305	0.153900466357671
-0.0940495	0.153900466357671
-1.17847855	0.153900466357671
-0.9238055	0.153900466357671
0.178719	0.153900466357671
0.1590315	0.153900466357671
0.6291635	0.153900466357671
-3.267625	7.92772727532537
-0.3259025	0.153900466357671
-0.755431	0.153900466357671
0.2434283	0.153900466357671
0.3069835	0.153900466357671
0.582213	8.22821710180072
0.1701525	0.153900466357671
-0.8574545	0.153900466357671
0.7237085	1.8157992275404
-0.073459	0.153900466357671
0.0249035	0.153900466357671
-0.761302	0.153900466357671
-0.172628	0.153900466357671
0.5464685	0.153900466357671
0.13681035	0.153900466357671
-0.1776483	0.153900466357671
-0.35450555	0.153900466357671
0.6549479	0.153900466357671
0.760267	0.153900466357671
0.552505	2.38392565307317
0.9776085	4.01865879065419
0.520313	1.12776723515085
0.8646285	0.153900466357671
-1.3868195	1.47466556578554
0.1444845	0.153900466357671
-0.01924265	0.153900466357671
-0.5069175	0.153900466357671
-0.8548475	0.153900466357671
0.0509537	0.153900466357671
-0.2644345	0.153900466357671
-0.20791775	0.153900466357671
0.211238	0.153900466357671
-0.1504105	0.153900466357671
-0.9647855	7.24653612353682
-2.14655	4.75844992578959
2.31347	3.03983772389626
0.3221025	0.153900466357671
-0.742549	0.153900466357671
-0.5454215	1.52986882919721
-1.142285	1.281148707158
0.8446425	0.153900466357671
-0.0996898	0.153900466357671
-0.6769645	0.153900466357671
0.98557155	2.60259528840343
0.7551715	0.153900466357671
-0.3541225	0.961744911951064
0.7258305	1.78407639058798
0.35793915	0.153900466357671
0.4000715	0.153900466357671
0.020981865	0.153900466357671
-1.0083415	0.153900466357671
-0.2265685	0.153900466357671
-0.00171499999999999	0.153900466357671
-0.9715945	0.153900466357671
-0.697537	0.153900466357671
-0.83820155	0.153900466357671
-0.30334485	5.57064671282428
-2.01882	2.93550573244136
-0.0131255	0.153900466357671
-0.4796835	0.153900466357671
-0.3806044	0.153900466357671
0.624744	0.153900466357671
-0.31007867	0.153900466357671
0.25227715	0.153900466357671
0.3671235	0.153900466357671
-0.2617885	0.153900466357671
-0.5110196	0.153900466357671
-1.05371	0.153900466357671
-0.772416	0.153900466357671
0.6202385	3.70583253510455
-2.4873815	3.00751910809481
-0.15894485	5.50088704690161
0.66322	3.98955885412741
-0.6262975	1.54580921398823
0.26775035	2.64547186341935
-0.0327325	0.153900466357671
-1.364712	2.33636767125979
2.724455	7.5430264392367
-0.5862025	0.153900466357671
-1.65951	5.91918409151955
-0.7251295	0.153900466357671
-0.8090355	0.153900466357671
0.2334605	0.153900466357671
0.40093	0.153900466357671
-0.4206665	0.153900466357671
-0.4264605	0.153900466357671
-0.8981075	2.85868420543231
-0.6825915	0.153900466357671
-0.531834	2.68932763020458
3.466895	2.16515990448384
-0.2379295	0.153900466357671
0.03730415	0.153900466357671
0.07541	0.153900466357671
-0.01662815	0.153900466357671
0.00794850000000001	0.153900466357671
0.0565465	0.153900466357671
-0.831583	0.153900466357671
2.75121	4.13547485431913
2.38553	13.2049226938735
-0.279806	0.153900466357671
-0.343174	1.77696192351786
-0.10745295	0.153900466357671
-0.5447205	0.153900466357671
1.3213235	0.153900466357671
-0.2327825	0.153900466357671
-0.41933045	0.153900466357671
0.335329	0.153900466357671
3.76152	4.07138633126763
1.2009776	0.153900466357671
-0.087148215	0.153900466357671
0.0440108	0.153900466357671
-0.609277715	1.93277286457712
0.903969	5.84524909471145
-1.34928	4.19325185851685
-4.35609	5.06167999313531
-4.003775	4.76829848522951
6.82382	2.76558453643857
0.844034	1.3657522969272
-0.2562245	2.9159615402949
-0.4340225	0.153900466357671
-0.6011595	5.105872635295
4.531205	7.75208438745419
-0.15132835	0.153900466357671
0.215297	0.153900466357671
0.6267045	0.153900466357671
0.03147	0.153900466357671
-0.234995	0.153900466357671
0.5674722	0.153900466357671
0.3202085	0.153900466357671
1.907905	1.00443368925671
-1.81179	8.1217571776616
-0.5147505	0.153900466357671
0.5599642	0.153900466357671
0.979429	0.153900466357671
-0.5061635	0.153900466357671
-0.2591305	0.153900466357671
-0.443531	0.153900466357671
-0.484766	0.153900466357671
0.34711085	0.153900466357671
-0.4462787	0.153900466357671
0.42138757	0.153900466357671
-0.10868105	0.153900466357671
0.2206835	5.1259611306132
-0.1782135	0.153900466357671
0.2687565	0.153900466357671
0.236367	0.153900466357671
-1.5900379	0.153900466357671
0.234008	0.153900466357671
0.4425605	0.153900466357671
-0.3619915	0.153900466357671
0.2836455	0.153900466357671
-0.1647485	0.153900466357671
-0.9371655	0.153900466357671
-0.1256035	0.153900466357671
0.075989885	0.153900466357671
0.556673	0.153900466357671
0.3099745	0.153900466357671
-0.7490215	0.153900466357671
-0.3414785	0.153900466357671
-0.138918	0.153900466357671
-0.3775605	0.153900466357671
0.244525	0.153900466357671
-0.7115165	0.153900466357671
0.032995	0.153900466357671
0.586516	0.153900466357671
-0.397494	4.40350208285829
-0.5696005	3.25418811704611
-1.003986	0.153900466357671
-0.0043182	0.153900466357671
0.2601465	0.153900466357671
-0.519334	0.153900466357671
0.2577495	0.153900466357671
-0.366165	0.153900466357671
0.1609995	0.153900466357671
-0.6938955	0.153900466357671
-0.0291302	0.153900466357671
-0.162181	0.153900466357671
-2.77939	5.590982908705
-4.784005	4.82269284427818
3.001465	5.59366340908132
-0.479283	3.28830923189511
-1.301945	2.66587216684475
-1.32369	7.80669646689052
1.73869	2.68092866600058
1.4506935	2.91185000797212
1.855125	5.50330388610665
-3.044765	3.7099563995225
0.611406	3.44208605639147
-1.070505	0.153900466357671
-0.3268325	0.153900466357671
0.55747	0.153900466357671
-0.7612125	0.153900466357671
-0.38993154	0.153900466357671
0.5687815	0.153900466357671
-0.00995600000000001	0.153900466357671
-0.8620155	0.153900466357671
-0.750578	2.09184113391729
-1.050876	3.46542490205842
-1.17068995	4.26899698456503
0.3467495	5.24534283264368
0.30829205	5.83219057744593
-0.43399	4.11652619605755
-0.16481395	3.514604891031
-0.7708005	5.01581571615024
0.0716226	0.153900466357671
-0.1526004	0.153900466357671
-0.76407	3.77626280135819
1.26417035	0.153900466357671
0.8392225	0.153900466357671
0.6295115	0.153900466357671
-1.218329	0.153900466357671
0.6483805	0.153900466357671
-0.690528	0.153900466357671
0.0915355	0.153900466357671
-0.1922875	2.36432743016735
-1.0004705	3.01907920822497
0.556242	0.153900466357671
-0.648381	1.7885377689335
0.02999185	0.153900466357671
-1.023385	0.153900466357671
-0.036903	0.153900466357671
-0.2404405	0.153900466357671
0.10326365	0.153900466357671
0.3676335	1.77003946715755
0.0401733	1.50352469982204
0.4184375	0.153900466357671
-0.09115265	0.153900466357671
-0.1217907	0.153900466357671
-0.92721795	0.153900466357671
-0.094983	5.63858068128071
-1.99071	5.91423534877845
0.3702405	4.86183013227616
0.8556295	3.18722842032139
-1.733345	4.55996715598238
0.3998425	0.153900466357671
-0.0368945	0.153900466357671
-1.354265	2.95263933011706
2.08805	3.6803833483894
-1.368575	3.26903661223576
-0.0350869	0.153900466357671
-0.94304645	0.153900466357671
0.79052935	0.153900466357671
0.3521575	0.153900466357671
-1.475798	1.99286681138126
-0.089082	0.153900466357671
-0.7887577	0.153900466357671
0.3741055	0.153900466357671
-0.360592	0.153900466357671
0.044982	0.153900466357671
-0.4442885	0.153900466357671
-2.75579	9.34145825351912
1.3308185	5.73415964226136
0.5365675	2.21332255809452
0.700104	4.06119660731294
1.023946	2.52838494639469
0.2255625	4.4799309168786
0.14009175	0.153900466357671
-0.374204	0.153900466357671
0.053598	0.153900466357671
-0.859909	0.153900466357671
-0.505113	0.153900466357671
-0.9310065	0.153900466357671
-0.013695	0.153900466357671
0.131258	0.153900466357671
-0.1324965	0.153900466357671
0.3796075	0.153900466357671
-0.7528265	0.153900466357671
0.04094005	0.153900466357671
-1.5105555	0.153900466357671
-1.714453	0.153900466357671
-0.598058	0.153900466357671
-0.37499855	0.153900466357671
-0.442064	0.153900466357671
5.111415	2.95617840477443
-1.3951855	3.25110834903818
-0.826219	2.49688321788269
-0.042807	2.75345411016599
-1.402735	2.41224169599428
-2.380905	5.81815084535707
0.05590615	0.153900466357671
1.236187	2.03316214752662
-0.054995	2.58498753261569
0.0222615	0.153900466357671
-0.334252	0.153900466357671
4.91198	6.76701388852129
-0.6713805	0.153900466357671
0.07184165	0.153900466357671
-0.7400315	0.153900466357671
0.85046105	0.153900466357671
0.3555125	0.153900466357671
1.342796	0.153900466357671
-0.12331115	0.153900466357671
-0.434336	2.08682081453258
-1.5109785	0.153900466357671
0.6589535	0.153900466357671
-0.242375	0.153900466357671
0.244933	0.153900466357671
-6.120385	2.22989154929345
-0.5905225	0.153900466357671
0.7757435	0.153900466357671
-0.312163	0.153900466357671
0.0579615	0.153900466357671
0.2059825	0.153900466357671
-0.869459	0.153900466357671
-0.670693	2.277149112272
0.4522465	0.153900466357671
-0.0812465	0.153900466357671
0.5909025	0.153900466357671
-0.452208	0.153900466357671
0.9079205	2.05630083191406
-0.5656735	1.32230822435214
0.695566	2.66868617903092
0.398709	2.56872211450366
0.856646	2.21038463002812
-0.2260825	2.42418424129852
-1.4764985	3.49986985274422
3.290015	8.09984225925144
1.98615	6.29119086955451
-0.4929285	0.153900466357671
-1.022806	0.153900466357671
-1.0374635	0.153900466357671
-0.2883885	0.153900466357671
-0.1485225	0.153900466357671
0.0588417	0.153900466357671
0.19483555	0.153900466357671
6.37294	3.57178618663986
-1.3579535	2.72720233700546
0.6871513	3.96481785056598
1.355626	3.72013903608395
0.0259285	4.68511674886529
-0.13617	5.8555384609218
-0.217414	0.153900466357671
-1.519784839	0.153900466357671
-0.06366885	0.153900466357671
0.3897965	0.153900466357671
-0.60462	0.153900466357671
-0.129878	0.153900466357671
0.3423255	0.153900466357671
-0.6057405	0.153900466357671
-0.019917	0.153900466357671
-0.31284055	3.26545023916842
-0.323783	4.68583651515755
0.13763385	0.153900466357671
-2.445655	6.98921471859888
-2.57773	6.56798921440189
9.958845	8.05433670661867
9.316095	7.83550911231098
-1.41396145	0.153900466357671
-0.38577	0.153900466357671
0.5074805	0.153900466357671
0.116099	0.153900466357671
-0.6630365	0.153900466357671
-0.2960165	0.153900466357671
-0.172253	0.153900466357671
0.866423	0.153900466357671
0.168567	0.153900466357671
-0.435463	0.153900466357671
-1.44312226	0.153900466357671
-0.6483545	0.153900466357671
1.156646	3.46063984651233
-0.0833495	0.153900466357671
3.449255	5.02506373226524
0.2108425	0.153900466357671
-0.339967	0.153900466357671
-0.3222015	0.153900466357671
0.24119395	0.153900466357671
-0.0960125	3.05804979498011
-0.6593675	4.80180930306373
0.21096302	2.05002139797121
3.123645	2.1924890364856
-0.645451	0.153900466357671
0.024224	0.153900466357671
-3.05755	4.89798011478903
-0.918777	0.153900466357671
-0.3102311	1.88899064405812
0.5065975	0.153900466357671
0.14674325	0.153900466357671
0.742681	0.153900466357671
-0.0420874	0.153900466357671
-0.861395	0.153900466357671
0.1917532485	2.52011328425962
-0.3509167	1.79917314093208
-0.8341065	3.58105018301923
0.07971	2.6062634699616
-0.62566155	0.153900466357671
-0.77788965	2.99540758349424
1.0260174	0.153900466357671
-0.61515	0.153900466357671
0.110614	0.153900466357671
0.0203285	0.153900466357671
0.698012	5.28288229736287
0.5142315	0.153900466357671
-0.251443	0.153900466357671
-0.34775	0.153900466357671
-0.055656	0.153900466357671
-0.32776845	0.153900466357671
-0.3915895	0.153900466357671
-0.683548	0.153900466357671
-0.4188795	0.153900466357671
0.0719752	0.153900466357671
0.2636705	0.153900466357671
-1.3033645	3.71665600108445
3.24585	3.90920663225967
4.21458	4.71759005035311
1.9239165	6.28065047134573
0.4670145	0.153900466357671
-0.235725	0.153900466357671
-0.02591165	0.153900466357671
-1.032467	2.84414617989907
-1.3032905	3.71871918828336
0.6820705	4.26116169915425
0.48338	2.59134737474695
0.303749	2.67278535245592
0.4185815	0.153900466357671
-0.3443135	0.153900466357671
0.298951	0.153900466357671
0.80419265	6.65246269334372
-0.4554665	0.153900466357671
-0.770859	0.153900466357671
0.2802801	0.153900466357671
-0.285246	0.153900466357671
0.8079625	0.153900466357671
-0.16331095	0.153900466357671
-0.4653685	0.153900466357671
-0.2542219	0.153900466357671
0.516985	0.153900466357671
-0.2905995	2.75901811710561
0.664432	2.80620041822635
0.2041143	0.153900466357671
0.193134	0.153900466357671
-0.159993	0.153900466357671
0.308211	0.153900466357671
-0.443791	2.19617148707247
0.4363305	0.153900466357671
0.359854	0.153900466357671
-0.537576	0.153900466357671
0.15434525	0.153900466357671
-0.3050985	0.153900466357671
-1.3470625	3.5541380485398
-1.257572	3.85304271351763
-4.08043	2.35413218918827
-1.12987	4.74858570065654
-2.20801	3.51209279089448
0.430854	3.07996644563593
1.0421005	4.18330672205299
0.509432	4.50426425402144
-0.71511825	0.153900466357671
0.0816615	0.153900466357671
-0.09655315	0.153900466357671
-0.8492335	0.153900466357671
-0.4114135	0.153900466357671
0.2319625	0.153900466357671
-0.8324695	0.153900466357671
3.704795	5.27945828627081
0.8779425	2.30087113027201
0.4764855	0.153900466357671
0.270743	0.153900466357671
-0.5696645	0.153900466357671
0.1699625	0.153900466357671
-1.1767465	3.75887089980724
-0.83413545	0.153900466357671
-0.0318195	0.153900466357671
-1.0283265	0.153900466357671
-0.0647265	0.153900466357671
0.0336525	0.153900466357671
